Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:01.504,5545,5552,5402,5549,11474,5544,8,5
20151126 09:43:02.046,5545,5552,5402,5549,11474,5544,1,5
20151126 09:43:02.592,5545,5552,5402,5549,11474,5544,1,1
20151126 09:43:03.648,5545,5552,5402,5550,11476,5549,1,3
20151126 09:43:04.130,5545,5552,5402,5550,11476,5549,1,7
20151126 09:43:05.167,5545,5552,5402,5550,11476,5549,2,4
20151126 09:43:05.621,5545,5552,5402,5550,11476,5549,2,3
20151126 09:43:06.153,5545,5552,5402,5550,11476,5549,2,4
20151126 09:43:06.650,5545,5552,5402,5550,11476,5549,2,7
20151126 09:43:08.188,5545,5552,5402,5550,11478,5549,2,6
20151126 09:43:08.592,5545,5552,5402,5550,11478,5549,2,3
20151126 09:43:10.631,5545,5552,5402,5550,11478,5549,2,6
20151126 09:43:12.670,5545,5552,5402,5550,11482,5549,2,3
20151126 09:43:13.269,5545,5552,5402,5550,11482,5549,2,6
20151126 09:43:14.133,5545,5552,5402,5550,11482,5549,6,3
20151126 09:43:15.277,5545,5552,5402,5550,11482,5549,26,3
20151126 09:43:15.776,5545,5552,5402,5550,11482,5549,22,3
20151126 09:43:16.805,5545,5552,5402,5550,11482,5549,32,5
20151126 09:43:17.159,5545,5552,5402,5550,11484,5549,32,3
20151126 09:43:17.769,5545,5552,5402,5550,11494,5545,27,3
20151126 09:43:18.324,5545,5552,5402,5550,11498,5545,25,3
20151126 09:43:18.857,5545,5552,5402,5550,11498,5545,25,5
20151126 09:43:19.323,5545,5552,5402,5550,11498,5545,25,3
20151126 09:43:22.233,5545,5552,5402,5550,11498,5545,25,5
20151126 09:43:22.867,5545,5552,5402,5550,11540,5545,4,5
20151126 09:43:23.439,5543,5552,5402,5550,11548,5545,3,5
20151126 09:43:23.918,5543,5552,5402,5550,11548,5545,3,6
20151126 09:43:24.420,5542,5552,5402,5545,11554,5543,2,1
20151126 09:43:26.939,5542,5552,5402,5545,11570,5544,2,1
20151126 09:43:32.056,5539,5552,5402,5545,11574,5542,4,1
20151126 09:43:35.070,5545,5552,5402,5550,11690,5545,42,8
20151126 09:43:35.570,5545,5552,5402,5550,11712,5545,31,8
20151126 09:43:36.062,5545,5552,5402,5549,11716,5545,29,11
20151126 09:43:36.616,5541,5552,5402,5548,11774,5545,1,2
20151126 09:43:37.117,5539,5552,5402,5548,11774,5545,11,2
20151126 09:43:38.633,5539,5552,5402,5548,11774,5545,21,2
20151126 09:43:39.112,5539,5552,5402,5548,11774,5545,4,2
20151126 09:43:39.661,5539,5552,5402,5548,11774,5545,10,2
20151126 09:43:41.121,5539,5552,5402,5548,11774,5545,6,2
20151126 09:43:41.695,5539,5552,5402,5548,11774,5545,4,2
20151126 09:43:46.155,5539,5552,5402,5548,11774,5545,10,2
20151126 09:43:47.803,5539,5552,5402,5548,11774,5545,4,2
20151126 09:43:48.241,5539,5552,5402,5547,11774,5545,4,2
20151126 09:43:48.700,5539,5552,5402,5546,11774,5545,4,2
20151126 09:43:49.059,5539,5552,5402,5546,11774,5545,14,2
20151126 09:43:52.354,5539,5552,5402,5543,11784,5545,14,2
20151126 09:43:52.854,5539,5552,5402,5543,11788,5539,12,2
20151126 09:43:53.885,5539,5552,5402,5543,11788,5539,12,4
20151126 09:43:56.412,5539,5552,5402,5543,11798,5540,12,4
20151126 09:43:56.918,5536,5552,5402,5543,11822,5539,1,5
20151126 09:43:57.369,5535,5552,5402,5539,11822,5539,17,8
20151126 09:43:58.477,5535,5552,5402,5539,11822,5539,11,5
20151126 09:44:00.496,5535,5552,5402,5539,11832,5539,11,22
20151126 09:44:00.980,5535,5552,5402,5539,11832,5539,11,3
20151126 09:44:02.023,5535,5552,5402,5539,11832,5539,11,22
20151126 09:44:02.530,5535,5552,5402,5539,11832,5539,11,3
20151126 09:44:03.031,5535,5552,5402,5539,11832,5539,17,3
20151126 09:44:03.481,5535,5552,5402,5539,11832,5539,11,3
20151126 09:44:06.578,5535,5552,5402,5539,11832,5539,11,14
20151126 09:44:07.123,5539,5552,5402,5543,11838,5539,2,4
20151126 09:44:07.572,5539,5552,5402,5543,11852,5535,20,2
20151126 09:44:08.014,5539,5552,5402,5543,11864,5539,14,15
20151126 09:44:08.626,5535,5552,5402,5543,11892,5539,7,15
20151126 09:44:09.136,5535,5552,5402,5543,11892,5539,11,15
20151126 09:44:09.634,5535,5552,5402,5543,11892,5539,7,15
20151126 09:44:10.062,5535,5552,5402,5543,11892,5539,6,15
20151126 09:44:13.625,5535,5552,5402,5543,11892,5539,16,15
20151126 09:44:14.123,5535,5552,5402,5540,11892,5539,16,2
20151126 09:44:14.613,5533,5552,5402,5539,11924,5535,1,2
20151126 09:44:18.216,5532,5552,5402,5539,11936,5533,7,2
20151126 09:44:18.687,5530,5552,5402,5539,11936,5533,52,2
20151126 09:44:20.233,5530,5552,5402,5538,11936,5533,51,1
20151126 09:44:20.745,5530,5552,5402,5538,11936,5533,52,1
20151126 09:44:22.202,5530,5552,5402,5538,11936,5533,52,10
20151126 09:44:23.300,5531,5552,5402,5538,11936,5533,1,10
20151126 09:44:23.742,5531,5552,5402,5538,11936,5533,1,30
20151126 09:44:25.314,5531,5552,5402,5538,11944,5533,1,1
20151126 09:44:26.258,5531,5552,5402,5538,11946,5533,1,1
20151126 09:44:26.832,5531,5552,5402,5538,11946,5533,9,1
20151126 09:44:28.793,5531,5552,5402,5538,11946,5533,3,1
20151126 09:44:29.269,5531,5552,5402,5538,11946,5533,4,1
20151126 09:44:29.851,5531,5552,5402,5538,11946,5533,1,2
20151126 09:44:30.338,5538,5552,5402,5542,11948,5538,59,1
20151126 09:44:31.871,5538,5552,5402,5542,11950,5538,58,1
20151126 09:44:32.296,5538,5552,5402,5542,11952,5538,57,1
