Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 09:00:00.000,5540,5600,5541,5541,673518,5541,579,64
20160106 09:00:01.000,5540,5600,5540,5542,676598,5540,60,8
20160106 09:00:01.000,5537,5600,5537,5539,679386,5537,75,20
20160106 09:00:02.000,5536,5600,5535,5537,680618,5535,3,21
20160106 09:00:02.000,5536,5600,5535,5537,681770,5536,11,37
20160106 09:00:03.000,5537,5600,5535,5538,682502,5537,83,8
20160106 09:00:03.000,5537,5600,5535,5539,682760,5537,170,105
20160106 09:00:04.000,5538,5600,5535,5539,683310,5538,35,100
20160106 09:00:04.000,5538,5600,5535,5539,683860,5538,20,28
20160106 09:00:05.000,5540,5600,5535,5541,685064,5540,68,27
20160106 09:00:05.000,5536,5600,5535,5537,685866,5537,113,34
20160106 09:00:06.000,5537,5600,5535,5538,686298,5537,18,17
20160106 09:00:06.000,5537,5600,5535,5539,686706,5537,19,12
20160106 09:00:07.000,5537,5600,5535,5538,686894,5537,41,3
20160106 09:00:07.000,5539,5600,5535,5540,687148,5539,89,212
20160106 09:00:08.000,5537,5600,5535,5539,687546,5537,71,2
20160106 09:00:08.000,5539,5600,5535,5540,687796,5539,68,171
20160106 09:00:09.000,5538,5600,5535,5539,688102,5538,26,39
20160106 09:00:09.000,5538,5600,5535,5539,688236,5539,14,23
20160106 09:00:10.000,5538,5600,5535,5539,688434,5539,37,22
20160106 09:00:10.000,5540,5600,5535,5541,688894,5541,199,142
20160106 09:00:11.000,5539,5600,5535,5540,689300,5540,74,68
20160106 09:00:11.000,5539,5600,5535,5540,689878,5539,85,31
20160106 09:00:12.000,5540,5600,5535,5541,689962,5541,36,16
20160106 09:00:12.000,5540,5600,5535,5541,690026,5540,19,4
20160106 09:00:13.000,5539,5600,5535,5541,690078,5540,90,34
20160106 09:00:13.000,5540,5600,5535,5541,690130,5541,9,24
20160106 09:00:14.000,5541,5600,5535,5542,690402,5541,13,63
20160106 09:00:14.000,5540,5600,5535,5541,690626,5541,36,13
20160106 09:00:15.000,5541,5600,5535,5542,690954,5540,1,14
20160106 09:00:15.000,5541,5600,5535,5542,691204,5541,18,48
20160106 09:00:16.000,5540,5600,5535,5541,691288,5541,78,11
20160106 09:00:16.000,5540,5600,5535,5542,691396,5540,76,315
20160106 09:00:17.000,5540,5600,5535,5541,691534,5540,54,107
20160106 09:00:17.000,5540,5600,5535,5541,691564,5541,62,101
20160106 09:00:18.000,5541,5600,5535,5542,691770,5541,27,313
20160106 09:00:18.000,5539,5600,5535,5540,692002,5540,262,205
20160106 09:00:19.000,5539,5600,5535,5540,692086,5540,267,170
20160106 09:00:19.000,5540,5600,5535,5541,692466,5541,26,12
20160106 09:00:20.000,5540,5600,5535,5541,692536,5540,9,12
20160106 09:00:20.000,5539,5600,5535,5540,692596,5540,281,10
20160106 09:00:21.000,5540,5600,5535,5541,693018,5540,35,9
20160106 09:00:21.000,5540,5600,5535,5541,693046,5541,48,19
20160106 09:00:22.000,5540,5600,5535,5541,693342,5540,24,37
20160106 09:00:22.000,5540,5600,5535,5541,693474,5540,28,13
20160106 09:00:23.000,5541,5600,5535,5542,693534,5541,33,12
20160106 09:00:23.000,5540,5600,5535,5541,693676,5541,102,4
20160106 09:00:24.000,5541,5600,5535,5542,693846,5541,6,27
20160106 09:00:24.000,5541,5600,5535,5542,693974,5541,93,49
20160106 09:00:25.000,5541,5600,5535,5542,694014,5542,128,37
20160106 09:00:25.000,5541,5600,5535,5542,694080,5541,114,27
20160106 09:00:26.000,5541,5600,5535,5542,694220,5541,80,5
20160106 09:00:26.000,5541,5600,5535,5542,694294,5542,72,52
20160106 09:00:27.000,5541,5600,5535,5542,694306,5541,75,55
20160106 09:00:27.000,5541,5600,5535,5542,694448,5542,68,102
20160106 09:00:28.000,5540,5600,5535,5542,694616,5540,305,93
20160106 09:00:28.000,5540,5600,5535,5542,694694,5542,306,63
20160106 09:00:29.000,5541,5600,5535,5542,694722,5541,34,60
20160106 09:00:29.000,5541,5600,5535,5542,694736,5541,72,62
20160106 09:00:30.000,5541,5600,5535,5542,694854,5542,44,70
20160106 09:00:30.000,5541,5600,5535,5542,694930,5542,39,53
20160106 09:00:31.000,5540,5600,5535,5541,695038,5541,324,23
20160106 09:00:31.000,5541,5600,5535,5542,695138,5541,58,72
20160106 09:00:32.000,5541,5600,5535,5542,695152,5541,124,88
20160106 09:00:32.000,5541,5600,5535,5542,695232,5542,108,72
20160106 09:00:33.000,5541,5600,5535,5542,695262,5542,189,68
20160106 09:00:33.000,5540,5600,5535,5541,695714,5540,381,1
20160106 09:00:34.000,5541,5600,5535,5542,695746,5542,44,54
20160106 09:00:34.000,5542,5600,5535,5543,695860,5542,21,275
20160106 09:00:35.000,5542,5600,5535,5543,695992,5542,42,285
