Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,13065,13180,12665,13070,671552,13065,21,34
20151126 09:43:01.000,13065,13180,12665,13075,671630,13065,30,122
20151126 09:43:01.500,13070,13180,12665,13075,671630,13065,1,119
20151126 09:43:02.000,13070,13180,12665,13075,671630,13065,42,117
20151126 09:43:02.500,13070,13180,12665,13075,671662,13070,49,96
20151126 09:43:03.000,13075,13180,12665,13080,671856,13075,17,82
20151126 09:43:03.500,13075,13180,12665,13080,671924,13075,29,83
20151126 09:43:04.000,13075,13180,12665,13080,671930,13075,29,81
20151126 09:43:04.500,13075,13180,12665,13080,671986,13075,17,55
20151126 09:43:05.000,13075,13180,12665,13080,671988,13075,22,57
20151126 09:43:05.500,13070,13180,12665,13075,672032,13075,29,50
20151126 09:43:06.000,13070,13180,12665,13075,672126,13070,25,28
20151126 09:43:06.500,13070,13180,12665,13075,672126,13070,7,28
20151126 09:43:07.000,13070,13180,12665,13075,672126,13070,10,39
20151126 09:43:07.500,13070,13180,12665,13075,672184,13075,9,14
20151126 09:43:08.000,13070,13180,12665,13075,672232,13070,12,13
20151126 09:43:08.500,13070,13180,12665,13075,672274,13070,2,24
20151126 09:43:09.000,13065,13180,12665,13070,672332,13075,46,33
20151126 09:43:09.500,13065,13180,12665,13070,672332,13075,32,243
20151126 09:43:10.000,13060,13180,12665,13070,672402,13070,38,247
20151126 09:43:10.500,13060,13180,12665,13065,672404,13070,52,41
20151126 09:43:11.000,13060,13180,12665,13065,672456,13065,27,2
20151126 09:43:11.500,13065,13180,12665,13070,672466,13070,2,249
20151126 09:43:12.000,13060,13180,12665,13065,672542,13065,5,6
20151126 09:43:12.500,13065,13180,12665,13070,672646,13065,54,254
20151126 09:43:13.000,13055,13180,12665,13060,672808,13060,108,45
20151126 09:43:13.500,13055,13180,12665,13060,672818,13060,119,103
20151126 09:43:14.000,13055,13180,12665,13060,672836,13060,102,103
20151126 09:43:14.500,13055,13180,12665,13060,672840,13060,102,103
20151126 09:43:15.000,13055,13180,12665,13060,672974,13060,35,104
20151126 09:43:15.500,13050,13180,12665,13055,673050,13050,303,70
20151126 09:43:16.000,13050,13180,12665,13055,673050,13050,297,79
20151126 09:43:16.500,13050,13180,12665,13055,673060,13055,296,80
20151126 09:43:17.000,13050,13180,12665,13055,673062,13055,298,79
20151126 09:43:17.500,13050,13180,12665,13055,673066,13050,308,78
20151126 09:43:18.000,13050,13180,12665,13055,673066,13050,308,79
20151126 09:43:19.000,13050,13180,12665,13055,673092,13055,295,66
20151126 09:43:19.500,13050,13180,12665,13055,673096,13055,300,64
20151126 09:43:20.000,13050,13180,12665,13055,673116,13055,300,61
20151126 09:43:20.500,13050,13180,12665,13055,673120,13055,300,59
20151126 09:43:21.000,13050,13180,12665,13055,673124,13055,300,54
20151126 09:43:21.500,13050,13180,12665,13055,673126,13055,300,53
20151126 09:43:22.000,13050,13180,12665,13055,673250,13050,255,37
20151126 09:43:22.500,13050,13180,12665,13055,673256,13055,268,34
20151126 09:43:23.000,13050,13180,12665,13055,673266,13050,267,30
20151126 09:43:23.500,13050,13180,12665,13055,673294,13055,256,27
20151126 09:43:24.000,13055,13180,12665,13060,673366,13055,172,103
20151126 09:43:24.500,13055,13180,12665,13060,673374,13055,171,108
20151126 09:43:25.000,13055,13180,12665,13060,673376,13055,171,104
20151126 09:43:25.500,13055,13180,12665,13060,673508,13060,177,35
20151126 09:43:26.000,13060,13180,12665,13065,673580,13060,29,25
20151126 09:43:26.500,13060,13180,12665,13065,673652,13065,78,30
20151126 09:43:27.000,13060,13180,12665,13065,673678,13060,65,27
20151126 09:43:27.500,13060,13180,12665,13065,673678,13060,66,27
20151126 09:43:28.000,13060,13180,12665,13065,673706,13065,70,13
20151126 09:43:28.500,13060,13180,12665,13065,673710,13065,72,15
20151126 09:43:29.000,13060,13180,12665,13065,673718,13065,69,17
20151126 09:43:29.500,13060,13180,12665,13065,673720,13065,69,20
20151126 09:43:30.000,13060,13180,12665,13065,673720,13065,72,26
20151126 09:43:30.500,13060,13180,12665,13065,673732,13065,72,20
20151126 09:43:31.000,13060,13180,12665,13065,673734,13065,72,20
20151126 09:43:31.500,13060,13180,12665,13065,673734,13065,74,20
20151126 09:43:32.000,13060,13180,12665,13065,673734,13065,74,27
20151126 09:43:32.500,13060,13180,12665,13065,673742,13060,72,27
20151126 09:43:33.000,13060,13180,12665,13065,673744,13060,73,23
20151126 09:43:33.500,13060,13180,12665,13065,673744,13060,67,30
20151126 09:43:34.000,13060,13180,12665,13065,673764,13065,67,16
20151126 09:43:34.500,13060,13180,12665,13065,673778,13065,61,16
20151126 09:43:35.000,13060,13180,12665,13065,673780,13065,61,20
20151126 09:43:35.500,13060,13180,12665,13065,673782,13065,66,24
20151126 09:43:36.000,13060,13180,12665,13065,673782,13065,66,28
20151126 09:43:36.500,13060,13180,12665,13065,673790,13060,62,29
20151126 09:43:37.000,13060,13180,12665,13065,673792,13060,61,26
20151126 09:43:37.500,13060,13180,12665,13065,673792,13060,61,22
20151126 09:43:38.000,13060,13180,12665,13065,673794,13060,60,22
20151126 09:43:38.500,13060,13180,12665,13065,673820,13065,60,9
20151126 09:43:39.000,13065,13180,12665,13070,673878,13065,6,289
20151126 09:43:39.500,13060,13180,12665,13065,673944,13060,51,61
20151126 09:43:40.000,13060,13180,12665,13065,673944,13060,53,12
20151126 09:43:40.500,13060,13180,12665,13065,673946,13065,55,20
20151126 09:43:41.000,13060,13180,12665,13065,673946,13065,55,38
20151126 09:43:41.500,13060,13180,12665,13065,673948,13060,55,38
20151126 09:43:42.000,13060,13180,12665,13065,673958,13065,49,38
20151126 09:43:42.500,13060,13180,12665,13065,673958,13065,49,38
20151126 09:43:43.000,13060,13180,12665,13065,673958,13065,48,39
20151126 09:43:43.500,13060,13180,12665,13065,673962,13065,48,37
20151126 09:43:44.000,13060,13180,12665,13065,673962,13065,48,39
20151126 09:43:44.500,13060,13180,12665,13065,673966,13060,45,40
20151126 09:43:45.000,13060,13180,12665,13065,673966,13060,42,40
20151126 09:43:45.500,13060,13180,12665,13065,673966,13060,42,41
20151126 09:43:46.000,13060,13180,12665,13065,673968,13060,42,41
20151126 09:43:46.500,13060,13180,12665,13065,673968,13060,52,41
20151126 09:43:47.000,13060,13180,12665,13065,673968,13060,52,40
20151126 09:43:47.500,13060,13180,12665,13065,673972,13065,52,37
20151126 09:43:48.000,13060,13180,12665,13065,673972,13065,53,57
20151126 09:43:48.500,13060,13180,12665,13065,673976,13065,53,55
20151126 09:43:49.000,13060,13180,12665,13065,673976,13065,53,58
20151126 09:43:49.500,13060,13180,12665,13065,673976,13065,55,58
20151126 09:43:50.000,13060,13180,12665,13065,673986,13065,55,56
20151126 09:43:50.500,13060,13180,12665,13065,674088,13060,5,56
20151126 09:43:51.000,13055,13180,12665,13060,674102,13060,222,95
20151126 09:43:51.500,13055,13180,12665,13060,674112,13060,219,42
20151126 09:43:52.000,13055,13180,12665,13060,674134,13060,215,38
20151126 09:43:52.500,13055,13180,12665,13060,674224,13060,215,3
20151126 09:43:53.000,13060,13180,12665,13065,674242,13060,13,86
20151126 09:43:53.500,13060,13180,12665,13065,674276,13060,1,85
20151126 09:43:54.000,13055,13180,12665,13060,674286,13060,218,109
20151126 09:43:54.500,13055,13180,12665,13060,674286,13060,217,91
20151126 09:43:55.000,13055,13180,12665,13060,674286,13060,218,91
20151126 09:43:55.500,13055,13180,12665,13060,674300,13055,211,126
20151126 09:43:56.000,13055,13180,12665,13060,674306,13055,204,123
20151126 09:43:56.500,13055,13180,12665,13060,674306,13055,204,125
20151126 09:43:57.000,13055,13180,12665,13060,674308,13055,203,128
20151126 09:43:57.500,13055,13180,12665,13060,674314,13060,203,125
20151126 09:43:58.000,13055,13180,12665,13060,674314,13060,201,125
20151126 09:43:58.500,13055,13180,12665,13060,674314,13060,209,123
20151126 09:43:59.000,13055,13180,12665,13060,674314,13060,210,123
20151126 09:43:59.500,13055,13180,12665,13060,674314,13060,207,126
20151126 09:44:00.000,13055,13180,12665,13060,674314,13060,207,132
20151126 09:44:00.500,13055,13180,12665,13060,674318,13060,207,130
20151126 09:44:01.000,13055,13180,12665,13060,674318,13060,206,130
20151126 09:44:01.500,13055,13180,12665,13060,674318,13060,206,151
20151126 09:44:02.000,13055,13180,12665,13060,674534,13060,149,103
20151126 09:44:02.500,13055,13180,12665,13060,674586,13055,123,103
20151126 09:44:03.000,13050,13180,12665,13055,674836,13055,368,14
20151126 09:44:03.500,13050,13180,12665,13055,674848,13055,367,19
20151126 09:44:04.000,13050,13180,12665,13055,674856,13055,366,32
20151126 09:44:04.500,13050,13180,12665,13055,674856,13055,366,32
20151126 09:44:05.000,13050,13180,12665,13055,674856,13055,366,33
20151126 09:44:05.500,13050,13180,12665,13055,674862,13055,366,32
20151126 09:44:06.000,13050,13180,12665,13055,674948,13050,325,31
20151126 09:44:06.500,13050,13180,12665,13055,674954,13055,329,27
20151126 09:44:07.000,13050,13180,12665,13055,674960,13055,327,26
20151126 09:44:07.500,13050,13180,12665,13055,675078,13055,239,25
20151126 09:44:08.000,13050,13180,12665,13055,675082,13055,238,32
20151126 09:44:08.500,13050,13180,12665,13055,675106,13050,226,33
20151126 09:44:09.000,13050,13180,12665,13055,675120,13050,219,36
20151126 09:44:09.500,13050,13180,12665,13055,675218,13050,205,10
20151126 09:44:10.000,13050,13180,12665,13055,675258,13050,185,17
20151126 09:44:10.500,13055,13180,12665,13060,675314,13055,75,81
20151126 09:44:11.000,13055,13180,12665,13060,675362,13055,56,84
20151126 09:44:11.500,13055,13180,12665,13060,675370,13055,53,83
20151126 09:44:12.000,13055,13180,12665,13060,675388,13060,67,80
20151126 09:44:12.500,13055,13180,12665,13060,675400,13055,61,81
20151126 09:44:13.000,13050,13180,12665,13055,675528,13055,191,6
20151126 09:44:13.500,13050,13180,12665,13055,675542,13055,190,9
20151126 09:44:14.000,13050,13180,12665,13060,675568,13055,188,78
20151126 09:44:14.500,13050,13180,12665,13055,675570,13055,191,20
20151126 09:44:15.000,13055,13180,12665,13060,675614,13055,29,84
20151126 09:44:15.500,13055,13180,12665,13060,675632,13055,38,85
20151126 09:44:16.000,13055,13180,12665,13060,675638,13055,82,85
20151126 09:44:16.500,13055,13180,12665,13060,675646,13060,87,82
20151126 09:44:17.000,13055,13180,12665,13060,675666,13060,77,72
20151126 09:44:17.500,13055,13180,12665,13060,675666,13060,77,72
20151126 09:44:18.000,13055,13180,12665,13060,675818,13055,81,5
20151126 09:44:18.500,13060,13180,12665,13065,675830,13060,226,56
20151126 09:44:19.000,13065,13180,12665,13070,675964,13065,1,270
20151126 09:44:19.500,13065,13180,12665,13070,675994,13065,12,281
20151126 09:44:20.000,13060,13180,12665,13065,676024,13065,118,8
20151126 09:44:20.500,13060,13180,12665,13065,676034,13060,57,15
20151126 09:44:21.000,13060,13180,12665,13065,676060,13060,39,12
20151126 09:44:21.500,13065,13180,12665,13070,676086,13065,31,273
20151126 09:44:22.000,13065,13180,12665,13070,676090,13065,92,275
20151126 09:44:22.500,13065,13180,12665,13070,676090,13065,92,275
20151126 09:44:23.000,13065,13180,12665,13070,676096,13065,89,273
20151126 09:44:23.500,13065,13180,12665,13070,676102,13065,95,277
20151126 09:44:24.000,13065,13180,12665,13070,676102,13065,95,277
20151126 09:44:24.500,13065,13180,12665,13070,676102,13065,95,277
20151126 09:44:25.000,13065,13180,12665,13070,676104,13065,106,277
20151126 09:44:25.500,13065,13180,12665,13070,676114,13070,103,282
20151126 09:44:26.000,13065,13180,12665,13070,676130,13065,97,275
20151126 09:44:26.500,13065,13180,12665,13070,676172,13065,77,274
20151126 09:44:27.000,13065,13180,12665,13070,676182,13065,73,274
20151126 09:44:27.500,13065,13180,12665,13070,676182,13065,73,276
20151126 09:44:28.000,13065,13180,12665,13070,676290,13070,22,275
20151126 09:44:28.500,13065,13180,12665,13070,676302,13070,19,273
20151126 09:44:29.000,13065,13180,12665,13070,676306,13065,104,274
20151126 09:44:29.500,13065,13180,12665,13070,676364,13065,78,282
20151126 09:44:30.000,13065,13180,12665,13070,676368,13070,84,270
20151126 09:44:30.500,13065,13180,12665,13070,676370,13065,83,270
20151126 09:44:31.000,13065,13180,12665,13070,676370,13065,83,270
20151126 09:44:31.500,13065,13180,12665,13070,676370,13065,83,277
20151126 09:44:32.000,13065,13180,12665,13070,676370,13065,83,280
20151126 09:44:32.500,13065,13180,12665,13070,676370,13065,83,280
20151126 09:44:33.000,13065,13180,12665,13070,676370,13065,83,280
20151126 09:44:33.500,13065,13180,12665,13070,676372,13070,84,279
20151126 09:44:34.500,13065,13180,12665,13070,676372,13070,84,284
20151126 09:44:35.000,13065,13180,12665,13070,676378,13065,29,284
20151126 09:44:35.500,13065,13180,12665,13070,676386,13065,26,282
20151126 09:44:36.000,13065,13180,12665,13070,676392,13065,23,283
20151126 09:44:36.500,13065,13180,12665,13070,676392,13065,23,283
20151126 09:44:37.000,13065,13180,12665,13070,676432,13065,3,290
20151126 09:44:37.500,13060,13180,12665,13065,676466,13065,120,15
20151126 09:44:38.000,13065,13180,12665,13070,676506,13065,120,274
20151126 09:44:38.500,13065,13180,12665,13070,676512,13070,54,272
20151126 09:44:39.000,13065,13180,12665,13070,676514,13065,40,268
20151126 09:44:39.500,13060,13180,12665,13065,676600,13065,120,40
20151126 09:44:40.000,13060,13180,12665,13065,676622,13065,123,34
20151126 09:44:40.500,13065,13180,12665,13070,676776,13065,85,248
20151126 09:44:41.000,13065,13180,12665,13070,676780,13065,27,248
20151126 09:44:41.500,13065,13180,12665,13070,676780,13065,37,246
20151126 09:44:42.000,13065,13180,12665,13070,676782,13065,39,247
20151126 09:44:42.500,13065,13180,12665,13070,676782,13065,54,247
20151126 09:44:43.000,13065,13180,12665,13070,676782,13065,54,247
20151126 09:44:43.500,13065,13180,12665,13070,676784,13065,55,248
20151126 09:44:44.000,13065,13180,12665,13070,676784,13065,55,248
