Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.802,5606,5606,5606,5608,1542,5606,358,11
20160106 21:00:00.296,5612,5614,5606,5616,2098,5612,141,55
20160106 21:00:00.851,5612,5616,5606,5614,2684,5612,20,60
20160106 21:00:01.350,5608,5616,5606,5612,3326,5608,439,99
20160106 21:00:01.859,5610,5616,5606,5612,3932,5612,19,138
20160106 21:00:02.360,5608,5616,5606,5612,4194,5608,399,79
20160106 21:00:02.859,5608,5616,5606,5612,4328,5608,377,77
20160106 21:00:03.357,5612,5616,5606,5614,4658,5614,9,148
20160106 21:00:03.872,5610,5616,5606,5612,4700,5610,12,220
20160106 21:00:04.363,5608,5616,5606,5610,4832,5610,311,95
20160106 21:00:04.868,5610,5616,5606,5612,5104,5610,16,96
20160106 21:00:05.374,5608,5616,5606,5612,5194,5612,246,81
20160106 21:00:05.865,5608,5616,5606,5610,5242,5612,285,2
20160106 21:00:06.379,5608,5616,5606,5610,5266,5610,305,25
20160106 21:00:06.884,5610,5616,5606,5612,5388,5610,58,124
20160106 21:00:07.384,5610,5616,5606,5612,5416,5612,48,120
20160106 21:00:07.870,5610,5616,5606,5612,5428,5612,200,115
20160106 21:00:08.356,5610,5616,5606,5612,5450,5612,202,106
20160106 21:00:08.904,5610,5616,5606,5612,5472,5612,205,97
20160106 21:00:09.410,5610,5616,5606,5612,5500,5610,251,55
20160106 21:00:09.912,5610,5616,5606,5612,5510,5612,241,54
20160106 21:00:10.415,5612,5616,5606,5614,5626,5612,47,152
20160106 21:00:10.931,5612,5616,5606,5614,5686,5612,43,141
20160106 21:00:11.431,5612,5616,5606,5614,5688,5614,67,140
20160106 21:00:11.927,5612,5616,5606,5614,5758,5612,36,150
20160106 21:00:12.413,5612,5616,5606,5614,5760,5614,47,135
20160106 21:00:12.928,5612,5616,5606,5614,5784,5614,51,140
20160106 21:00:13.439,5612,5616,5606,5614,5790,5612,53,138
20160106 21:00:13.940,5612,5616,5606,5614,5796,5612,51,126
20160106 21:00:14.443,5612,5616,5606,5614,5834,5612,34,137
20160106 21:00:14.949,5612,5616,5606,5614,5896,5612,16,120
20160106 21:00:15.447,5610,5616,5606,5612,6012,5612,92,183
20160106 21:00:15.931,5610,5616,5606,5612,6034,5612,183,206
20160106 21:00:16.442,5610,5616,5606,5612,6092,5610,183,182
20160106 21:00:16.967,5610,5616,5606,5612,6110,5612,230,177
20160106 21:00:17.478,5610,5616,5606,5612,6136,5610,218,175
20160106 21:00:17.982,5610,5616,5606,5612,6168,5612,217,162
20160106 21:00:18.495,5610,5616,5606,5612,6194,5610,206,162
20160106 21:00:19.000,5610,5616,5606,5612,6254,5612,178,161
20160106 21:00:19.506,5610,5616,5606,5612,6278,5610,169,182
20160106 21:00:20.009,5610,5616,5606,5612,6288,5610,167,179
20160106 21:00:20.492,5610,5616,5606,5612,6338,5612,147,174
20160106 21:00:21.018,5610,5616,5606,5612,6342,5610,145,174
20160106 21:00:21.513,5610,5616,5606,5612,6360,5610,139,221
20160106 21:00:22.025,5610,5616,5606,5612,6380,5610,129,221
20160106 21:00:22.503,5610,5616,5606,5612,6406,5610,130,222
20160106 21:00:23.038,5610,5616,5606,5612,6416,5610,130,227
20160106 21:00:23.537,5610,5616,5606,5612,6458,5610,117,216
20160106 21:00:24.022,5610,5616,5606,5612,6464,5610,116,212
20160106 21:00:24.513,5610,5616,5606,5612,6522,5612,97,205
20160106 21:00:25.050,5610,5616,5606,5612,6610,5610,56,205
20160106 21:00:25.524,5610,5616,5606,5612,6664,5612,62,184
20160106 21:00:26.048,5608,5616,5606,5610,6792,5610,201,24
20160106 21:00:26.564,5608,5616,5606,5610,6880,5610,251,86
20160106 21:00:26.972,5608,5616,5606,5610,6904,5610,258,79
20160106 21:00:27.575,5608,5616,5606,5610,6910,5608,201,82
20160106 21:00:28.037,5608,5616,5606,5610,6932,5608,239,83
20160106 21:00:28.558,5608,5616,5606,5610,7084,5608,215,8
20160106 21:00:29.092,5608,5616,5606,5610,7088,5610,235,11
20160106 21:00:29.585,5608,5616,5606,5610,7112,5610,237,3
20160106 21:00:30.104,5610,5616,5606,5612,7124,5610,42,195
20160106 21:00:30.609,5610,5616,5606,5612,7200,5610,15,192
20160106 21:00:31.078,5610,5616,5606,5612,7214,5610,219,192
20160106 21:00:31.597,5610,5616,5606,5612,7222,5610,228,193
20160106 21:00:32.115,5610,5616,5606,5612,7238,5610,259,161
20160106 21:00:32.626,5610,5616,5606,5612,7244,5610,303,165
20160106 21:00:33.113,5610,5616,5606,5612,7270,5610,292,163
20160106 21:00:33.650,5610,5616,5606,5612,7274,5610,295,182
20160106 21:00:34.159,5610,5616,5606,5612,7360,5610,280,155
20160106 21:00:34.646,5610,5616,5606,5612,7362,5612,290,149
20160106 21:00:35.106,5610,5616,5606,5612,7366,5612,289,148
20160106 21:00:35.670,5610,5616,5606,5612,7366,5612,291,146
20160106 21:00:36.160,5610,5616,5606,5612,7372,5610,318,137
20160106 21:00:36.683,5612,5616,5606,5614,7654,5612,5,114
20160106 21:00:37.146,5612,5616,5606,5614,7794,5612,191,74
20160106 21:00:37.692,5612,5616,5606,5614,7796,5612,221,74
20160106 21:00:38.117,5612,5616,5606,5614,7806,5612,139,103
20160106 21:00:38.706,5612,5616,5606,5614,7806,5612,140,102
20160106 21:00:39.170,5612,5616,5606,5614,7808,5614,155,108
20160106 21:00:40.193,5612,5616,5606,5614,7836,5612,141,108
20160106 21:00:40.703,5612,5616,5606,5614,7836,5612,147,108
20160106 21:00:41.163,5612,5616,5606,5614,7868,5614,285,90
20160106 21:00:41.720,5612,5616,5606,5614,7930,5614,287,59
20160106 21:00:42.147,5614,5616,5606,5616,8052,5614,27,190
20160106 21:00:42.698,5614,5616,5606,5616,8078,5616,271,241
20160106 21:00:43.214,5614,5616,5606,5616,8096,5616,274,242
20160106 21:00:43.746,5614,5616,5606,5616,8142,5616,253,241
20160106 21:00:44.191,5614,5616,5606,5616,8144,5616,253,240
20160106 21:00:44.727,5614,5616,5606,5616,8154,5614,219,256
20160106 21:00:45.259,5614,5616,5606,5616,8190,5614,210,244
20160106 21:00:45.758,5614,5616,5606,5616,8194,5616,212,242
20160106 21:00:46.185,5614,5616,5606,5616,8220,5614,214,231
20160106 21:00:46.792,5614,5616,5606,5616,8250,5616,223,221
