Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,1695,1701,1666,1696,3373788,1695,3104,1845
20151126 09:43:01.000,1695,1701,1666,1696,3373836,1696,3157,1842
20151126 09:43:01.500,1695,1701,1666,1696,3373838,1696,3208,1841
20151126 09:43:02.000,1695,1701,1666,1696,3374346,1696,3205,1593
20151126 09:43:02.500,1695,1701,1666,1696,3374350,1696,3126,1546
20151126 09:43:03.000,1695,1701,1666,1696,3374454,1696,3119,1495
20151126 09:43:03.500,1695,1701,1666,1696,3374460,1696,3119,1494
20151126 09:43:04.000,1695,1701,1666,1696,3374460,1696,3121,1495
20151126 09:43:04.500,1695,1701,1666,1696,3374524,1695,3091,1493
20151126 09:43:05.000,1695,1701,1666,1696,3374550,1696,3091,1480
20151126 09:43:05.500,1695,1701,1666,1696,3374650,1695,3095,1490
20151126 09:43:06.000,1695,1701,1666,1696,3374650,1695,3094,1490
20151126 09:43:06.500,1695,1701,1666,1696,3374670,1695,3093,1535
20151126 09:43:07.000,1695,1701,1666,1696,3374674,1695,3142,1521
20151126 09:43:07.500,1695,1701,1666,1696,3374674,1695,3151,1541
20151126 09:43:08.000,1695,1701,1666,1696,3374680,1696,3156,1548
20151126 09:43:08.500,1695,1701,1666,1696,3374684,1695,3154,1553
20151126 09:43:09.000,1695,1701,1666,1696,3374734,1696,3134,1559
20151126 09:43:09.500,1695,1701,1666,1696,3374762,1695,3122,1557
20151126 09:43:10.000,1695,1701,1666,1696,3374764,1696,3132,1556
20151126 09:43:10.500,1695,1701,1666,1696,3374764,1696,2843,1557
20151126 09:43:11.000,1695,1701,1666,1696,3374968,1696,2554,1471
20151126 09:43:11.500,1695,1701,1666,1696,3374988,1696,2555,1471
20151126 09:43:12.000,1695,1701,1666,1696,3375002,1695,2550,1479
20151126 09:43:12.500,1695,1701,1666,1696,3375002,1695,2553,1481
20151126 09:43:13.000,1695,1701,1666,1696,3375026,1696,2550,1472
20151126 09:43:13.500,1695,1701,1666,1696,3375400,1696,2651,1392
20151126 09:43:14.000,1695,1701,1666,1696,3375460,1696,2668,1367
20151126 09:43:14.500,1695,1701,1666,1696,3375462,1696,2669,1366
20151126 09:43:15.000,1695,1701,1666,1696,3375466,1696,2672,1365
20151126 09:43:15.500,1695,1701,1666,1696,3375500,1696,2673,1348
20151126 09:43:16.000,1695,1701,1666,1696,3375548,1695,2674,1333
20151126 09:43:16.500,1695,1701,1666,1696,3375568,1696,2674,1323
20151126 09:43:17.000,1695,1701,1666,1696,3375608,1696,2665,1307
20151126 09:43:17.500,1695,1701,1666,1696,3375618,1696,2620,1304
20151126 09:43:18.000,1695,1701,1666,1696,3375622,1696,2621,1303
20151126 09:43:18.500,1695,1701,1666,1696,3375662,1695,2622,1296
20151126 09:43:19.000,1695,1701,1666,1696,3375668,1695,2626,1496
20151126 09:43:19.500,1695,1701,1666,1696,3375668,1695,2622,1501
20151126 09:43:20.000,1695,1701,1666,1696,3375674,1695,2620,1501
20151126 09:43:20.500,1695,1701,1666,1696,3375680,1695,2618,1505
20151126 09:43:21.000,1695,1701,1666,1696,3375786,1696,3118,1453
20151126 09:43:21.500,1695,1701,1666,1696,3375838,1696,3120,1432
20151126 09:43:22.000,1695,1701,1666,1696,3375938,1696,3170,1883
20151126 09:43:22.500,1695,1701,1666,1696,3376050,1695,3122,1882
20151126 09:43:23.000,1695,1701,1666,1696,3376152,1696,3121,1937
20151126 09:43:23.500,1695,1701,1666,1696,3376154,1696,3123,2243
20151126 09:43:24.000,1695,1701,1666,1696,3376854,1695,2465,2255
20151126 09:43:24.500,1695,1701,1666,1696,3377698,1695,2020,2363
20151126 09:43:25.000,1695,1701,1666,1696,3379638,1695,1010,2339
20151126 09:43:25.500,1694,1701,1666,1695,3381862,1695,2948,1133
20151126 09:43:26.000,1694,1701,1666,1695,3381868,1695,2943,1300
20151126 09:43:26.500,1694,1701,1666,1695,3382264,1695,2923,1178
20151126 09:43:27.000,1694,1701,1666,1695,3382264,1695,2948,1180
20151126 09:43:27.500,1694,1701,1666,1695,3382282,1695,2948,1173
20151126 09:43:28.000,1694,1701,1666,1695,3382318,1694,2931,1163
20151126 09:43:28.500,1694,1701,1666,1695,3382374,1695,2911,1155
20151126 09:43:29.000,1694,1701,1666,1695,3382402,1694,2899,1155
20151126 09:43:29.500,1694,1701,1666,1695,3382406,1695,2898,1156
20151126 09:43:30.000,1694,1701,1666,1695,3382412,1695,2898,1153
20151126 09:43:30.500,1694,1701,1666,1695,3382438,1695,2897,902
20151126 09:43:31.000,1694,1701,1666,1695,3382462,1695,2898,570
20151126 09:43:31.500,1694,1701,1666,1695,3382466,1695,2898,570
20151126 09:43:32.000,1694,1701,1666,1695,3382668,1695,2898,519
20151126 09:43:32.500,1694,1701,1666,1695,3382700,1695,2897,520
20151126 09:43:33.000,1694,1701,1666,1695,3382734,1694,2881,826
20151126 09:43:33.500,1694,1701,1666,1695,3382750,1695,2876,840
20151126 09:43:34.000,1694,1701,1666,1695,3383874,1695,2877,816
20151126 09:43:34.500,1694,1701,1666,1695,3383876,1694,2878,883
20151126 09:43:35.000,1695,1701,1666,1696,3385726,1695,556,1976
20151126 09:43:35.500,1695,1701,1666,1696,3385740,1695,622,1977
20151126 09:43:36.000,1695,1701,1666,1696,3385742,1695,718,1980
20151126 09:43:36.500,1695,1701,1666,1696,3385768,1695,1218,1978
20151126 09:43:37.000,1695,1701,1666,1696,3385770,1695,1727,1978
20151126 09:43:37.500,1695,1701,1666,1696,3385806,1695,1739,1858
20151126 09:43:38.000,1695,1701,1666,1696,3385964,1695,1737,1769
20151126 09:43:38.500,1695,1701,1666,1696,3385966,1695,1750,1745
20151126 09:43:39.000,1695,1701,1666,1696,3386020,1696,1771,1720
20151126 09:43:39.500,1695,1701,1666,1696,3388038,1695,768,1869
20151126 09:43:40.000,1695,1701,1666,1696,3388058,1695,737,1918
20151126 09:43:40.500,1695,1701,1666,1696,3388074,1695,754,1948
20151126 09:43:41.000,1695,1701,1666,1696,3388090,1695,772,1946
20151126 09:43:41.500,1695,1701,1666,1696,3388520,1695,557,1951
20151126 09:43:42.000,1695,1701,1666,1696,3388526,1695,558,2057
20151126 09:43:42.500,1695,1701,1666,1696,3388648,1695,498,2055
20151126 09:43:43.000,1695,1701,1666,1696,3388656,1695,498,2047
20151126 09:43:43.500,1695,1701,1666,1696,3388964,1696,594,1898
20151126 09:43:44.000,1695,1701,1666,1696,3388974,1695,601,1900
20151126 09:43:44.500,1695,1701,1666,1696,3388978,1695,617,1900
20151126 09:43:45.000,1695,1701,1666,1696,3389428,1695,697,1703
20151126 09:43:45.500,1695,1701,1666,1696,3389474,1695,574,1557
20151126 09:43:46.000,1695,1701,1666,1696,3389480,1695,577,1558
20151126 09:43:46.500,1694,1701,1666,1695,3390634,1695,2926,392
20151126 09:43:47.000,1694,1701,1666,1695,3390634,1695,2924,417
20151126 09:43:47.500,1694,1701,1666,1695,3390636,1695,2925,419
20151126 09:43:48.000,1694,1701,1666,1695,3391316,1695,2921,85
20151126 09:43:48.500,1695,1701,1666,1696,3391494,1695,762,1624
20151126 09:43:49.000,1695,1701,1666,1696,3391558,1695,970,2028
20151126 09:43:49.500,1695,1701,1666,1696,3391782,1695,1032,1934
20151126 09:43:50.000,1695,1701,1666,1696,3391784,1695,1161,1934
20151126 09:43:50.500,1695,1701,1666,1696,3391822,1695,1150,1930
20151126 09:43:51.000,1695,1701,1666,1696,3391844,1695,1144,1925
20151126 09:43:51.500,1695,1701,1666,1696,3391994,1695,1072,1991
20151126 09:43:52.000,1695,1701,1666,1696,3392008,1695,1069,1990
20151126 09:43:52.500,1695,1701,1666,1696,3392030,1696,1069,2002
20151126 09:43:53.000,1695,1701,1666,1696,3392058,1695,1056,2002
20151126 09:43:53.500,1695,1701,1666,1696,3392260,1695,955,2005
20151126 09:43:54.000,1695,1701,1666,1696,3392282,1695,1044,2006
20151126 09:43:54.500,1695,1701,1666,1696,3392298,1695,1038,2406
20151126 09:43:55.000,1695,1701,1666,1696,3392316,1695,1033,2454
20151126 09:43:55.500,1695,1701,1666,1696,3392316,1695,1034,2449
20151126 09:43:56.000,1695,1701,1666,1696,3392318,1695,1038,2470
20151126 09:43:56.500,1695,1701,1666,1696,3392320,1695,1039,2470
20151126 09:43:57.000,1695,1701,1666,1696,3392324,1695,1088,2470
20151126 09:43:57.500,1695,1701,1666,1696,3392328,1695,1086,2484
20151126 09:43:58.000,1695,1701,1666,1696,3392368,1695,1076,2484
20151126 09:43:58.500,1695,1701,1666,1696,3392392,1695,1060,2084
20151126 09:43:59.000,1695,1701,1666,1696,3392450,1695,1141,2085
20151126 09:43:59.500,1695,1701,1666,1696,3392766,1696,990,2094
20151126 09:44:00.000,1695,1701,1666,1696,3393486,1695,629,2094
20151126 09:44:00.500,1695,1701,1666,1696,3393494,1695,612,2084
20151126 09:44:01.000,1695,1701,1666,1696,3393644,1695,538,2086
20151126 09:44:01.500,1694,1701,1666,1695,3394746,1695,3493,1097
20151126 09:44:02.000,1694,1701,1666,1695,3394846,1694,3445,1123
20151126 09:44:02.500,1694,1701,1666,1695,3395046,1695,3389,1184
20151126 09:44:03.000,1694,1701,1666,1695,3395046,1695,3414,1724
20151126 09:44:03.500,1694,1701,1666,1695,3395048,1695,3396,1744
20151126 09:44:04.000,1694,1701,1666,1695,3395052,1695,3397,1743
20151126 09:44:04.500,1694,1701,1666,1695,3395054,1694,3421,1747
20151126 09:44:05.000,1694,1701,1666,1695,3395134,1694,3376,1756
20151126 09:44:05.500,1694,1701,1666,1695,3396144,1694,2848,1925
20151126 09:44:06.000,1694,1701,1666,1695,3396264,1694,2774,1926
20151126 09:44:06.500,1694,1701,1666,1695,3396788,1695,2512,2031
20151126 09:44:07.000,1694,1701,1666,1695,3396788,1695,2524,2039
20151126 09:44:07.500,1694,1701,1666,1695,3396810,1694,2516,2043
