Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.498,5692,5692,5692,5694,400,5692,67,4
20160104 21:00:01.278,5694,5696,5692,5696,602,5694,41,163
20160104 21:00:01.777,5694,5696,5692,5698,924,5696,67,211
20160104 21:00:02.270,5694,5696,5692,5696,1112,5696,9,5
20160104 21:00:02.776,5694,5696,5692,5696,1212,5696,16,49
20160104 21:00:03.273,5692,5696,5692,5694,1340,5694,129,248
20160104 21:00:03.771,5692,5696,5692,5694,1358,5694,158,260
20160104 21:00:04.284,5692,5696,5692,5694,1386,5694,174,256
20160104 21:00:04.772,5692,5696,5692,5694,1402,5692,125,277
20160104 21:00:05.267,5692,5696,5692,5694,1410,5692,124,276
20160104 21:00:05.786,5692,5696,5692,5694,1582,5694,60,257
20160104 21:00:06.288,5692,5696,5692,5694,1756,5694,54,194
20160104 21:00:06.796,5692,5696,5692,5694,1844,5692,32,203
20160104 21:00:07.282,5690,5696,5692,5692,1950,5692,173,106
20160104 21:00:07.811,5690,5696,5690,5692,1958,5690,170,105
20160104 21:00:08.316,5690,5696,5690,5692,1984,5690,245,103
20160104 21:00:08.806,5690,5696,5690,5692,2000,5690,229,106
20160104 21:00:09.259,5690,5696,5690,5692,2036,5692,296,97
20160104 21:00:09.812,5690,5696,5690,5692,2062,5692,326,84
20160104 21:00:10.341,5690,5696,5690,5692,2218,5692,326,9
20160104 21:00:10.795,5692,5696,5690,5694,2240,5692,18,280
20160104 21:00:11.344,5692,5696,5690,5694,2242,5692,26,281
20160104 21:00:11.840,5692,5696,5690,5694,2242,5692,27,281
20160104 21:00:12.349,5692,5696,5690,5694,2272,5692,28,290
20160104 21:00:12.845,5692,5696,5690,5694,2284,5692,28,285
20160104 21:00:13.357,5692,5696,5690,5694,2294,5692,28,285
20160104 21:00:13.847,5690,5696,5690,5692,2386,5692,335,5
20160104 21:00:14.358,5692,5696,5690,5694,2398,5692,12,287
20160104 21:00:14.878,5692,5696,5690,5694,2402,5694,12,286
20160104 21:00:15.356,5692,5696,5690,5694,2406,5692,10,261
20160104 21:00:15.887,5692,5696,5690,5694,2496,5692,9,221
20160104 21:00:16.398,5692,5696,5690,5694,2520,5692,12,221
20160104 21:00:16.894,5690,5696,5690,5692,2550,5692,407,3
20160104 21:00:17.379,5692,5696,5690,5694,2582,5692,15,232
20160104 21:00:17.906,5692,5696,5690,5694,2616,5692,18,257
20160104 21:00:18.399,5692,5696,5690,5694,2640,5694,140,222
20160104 21:00:18.904,5692,5696,5690,5694,2692,5692,141,223
20160104 21:00:19.404,5692,5696,5690,5694,2974,5692,208,87
20160104 21:00:19.935,5692,5696,5690,5694,3130,5694,211,9
20160104 21:00:20.409,5692,5696,5690,5694,3130,5694,216,9
20160104 21:00:20.920,5692,5696,5690,5694,3140,5694,198,4
20160104 21:00:21.398,5692,5696,5690,5694,3154,5692,292,29
20160104 21:00:21.950,5692,5696,5690,5694,3234,5694,297,8
20160104 21:00:22.434,5690,5696,5690,5692,3932,5692,768,73
20160104 21:00:22.957,5692,5696,5690,5694,4136,5692,2,35
20160104 21:00:23.458,5692,5696,5690,5694,4176,5694,15,15
20160104 21:00:23.950,5692,5696,5690,5694,4184,5694,111,166
20160104 21:00:24.482,5692,5696,5690,5694,4184,5694,127,165
20160104 21:00:24.954,5692,5696,5690,5694,4384,5692,29,166
20160104 21:00:25.409,5692,5696,5690,5694,4392,5692,43,164
20160104 21:00:25.965,5692,5696,5690,5694,4394,5692,36,252
20160104 21:00:26.507,5692,5696,5690,5694,4398,5692,52,256
20160104 21:00:26.963,5692,5696,5690,5694,4398,5692,58,260
20160104 21:00:27.512,5692,5696,5690,5694,4410,5692,103,256
20160104 21:00:28.020,5692,5696,5690,5694,4474,5692,63,239
20160104 21:00:28.534,5692,5696,5690,5694,4510,5694,51,222
20160104 21:00:29.043,5692,5696,5690,5694,4590,5692,13,182
20160104 21:00:29.542,5692,5696,5690,5694,4602,5692,8,186
20160104 21:00:30.061,5692,5696,5690,5694,4608,5694,17,185
20160104 21:00:30.577,5692,5696,5690,5694,4650,5692,48,185
20160104 21:00:30.994,5692,5696,5690,5694,4698,5692,30,193
20160104 21:00:31.587,5692,5696,5690,5694,4702,5692,44,218
