Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.550,3662,3662,3662,3663,124,3662,17,1
20160927 21:00:00.954,3660,3662,3661,3661,160,3661,15,1
20160927 21:00:01.521,3660,3665,3660,3662,242,3662,6,22
20160927 21:00:02.030,3657,3665,3658,3658,278,3658,10,2
20160927 21:00:02.526,3652,3665,3650,3653,598,3655,2,4
20160927 21:00:03.040,3654,3665,3650,3655,664,3654,1,1
20160927 21:00:03.538,3655,3665,3650,3656,748,3655,1,1
20160927 21:00:04.006,3655,3665,3650,3656,794,3655,10,1
20160927 21:00:04.529,3655,3665,3650,3657,802,3655,28,1
20160927 21:00:05.033,3657,3665,3650,3658,820,3657,1,2
20160927 21:00:05.542,3657,3665,3650,3658,878,3657,4,1
20160927 21:00:06.038,3658,3665,3650,3659,888,3658,18,5
20160927 21:00:06.477,3658,3665,3650,3659,908,3658,17,2
20160927 21:00:07.038,3658,3665,3650,3659,922,3658,16,1
20160927 21:00:07.544,3659,3665,3650,3660,930,3659,22,6
20160927 21:00:07.998,3654,3665,3650,3658,1112,3659,3,2
20160927 21:00:08.533,3655,3665,3650,3657,1116,3658,8,2
20160927 21:00:09.042,3656,3665,3650,3657,1138,3657,4,1
20160927 21:00:09.549,3657,3665,3650,3658,1142,3658,2,4
20160927 21:00:10.043,3657,3665,3650,3659,1150,3658,3,6
20160927 21:00:10.553,3657,3665,3650,3659,1192,3659,3,6
20160927 21:00:11.042,3658,3665,3650,3659,1198,3657,2,6
20160927 21:00:11.532,3658,3665,3650,3659,1242,3659,2,2
20160927 21:00:12.063,3658,3665,3650,3660,1246,3659,1,1
20160927 21:00:12.589,3657,3665,3650,3658,1254,3658,2,2
20160927 21:00:13.056,3657,3665,3650,3659,1260,3658,5,1
20160927 21:00:13.586,3658,3665,3650,3660,1262,3659,1,3
20160927 21:00:14.084,3657,3665,3650,3658,1270,3657,4,1
20160927 21:00:14.595,3657,3665,3650,3659,1272,3658,5,2
20160927 21:00:15.082,3658,3665,3650,3659,1276,3659,1,2
20160927 21:00:15.537,3656,3665,3650,3657,1288,3657,7,80
20160927 21:00:16.084,3656,3665,3650,3657,1426,3657,6,12
20160927 21:00:16.623,3656,3665,3650,3657,1428,3657,6,11
20160927 21:00:17.116,3656,3665,3650,3657,1446,3657,9,4
20160927 21:00:17.627,3657,3665,3650,3659,1466,3657,2,3
20160927 21:00:18.114,3657,3665,3650,3659,1466,3657,3,4
20160927 21:00:18.569,3657,3665,3650,3659,1468,3657,2,4
20160927 21:00:19.095,3656,3665,3650,3657,1472,3657,10,38
20160927 21:00:19.642,3656,3665,3650,3657,1474,3656,10,38
20160927 21:00:20.563,3656,3665,3650,3657,1476,3656,9,39
20160927 21:00:22.103,3655,3665,3650,3657,1494,3656,16,39
20160927 21:00:22.646,3655,3665,3650,3657,1494,3656,15,39
20160927 21:00:23.075,3655,3665,3650,3657,1506,3655,9,39
20160927 21:00:23.614,3655,3665,3650,3657,1508,3657,9,38
20160927 21:00:24.151,3655,3665,3650,3657,1512,3656,7,38
20160927 21:00:24.659,3655,3665,3650,3657,1512,3656,8,38
20160927 21:00:25.101,3655,3665,3650,3657,1514,3655,7,38
20160927 21:00:25.675,3655,3665,3650,3657,1516,3656,8,34
20160927 21:00:26.181,3655,3665,3650,3656,1518,3657,10,1
20160927 21:00:26.668,3655,3665,3650,3656,1518,3657,11,1
20160927 21:00:27.157,3655,3665,3650,3657,1522,3656,10,33
20160927 21:00:27.671,3655,3665,3650,3657,1526,3657,9,3
20160927 21:00:28.152,3656,3665,3650,3657,1526,3657,2,2
20160927 21:00:28.701,3654,3665,3650,3655,1548,3655,20,2
20160927 21:00:29.196,3655,3665,3650,3656,1552,3655,1,2
20160927 21:00:30.196,3654,3665,3650,3656,1554,3655,20,2
20160927 21:00:30.679,3654,3665,3650,3656,1554,3655,20,3
20160927 21:00:31.183,3654,3665,3650,3656,1556,3656,22,2
20160927 21:00:31.706,3654,3665,3650,3655,1566,3655,23,10
20160927 21:00:32.257,3654,3665,3650,3655,1578,3655,28,4
20160927 21:00:33.175,3653,3665,3650,3655,1632,3654,13,5
20160927 21:00:33.772,3653,3665,3650,3655,1638,3654,12,5
20160927 21:00:35.705,3653,3665,3650,3655,1648,3655,13,2
20160927 21:00:36.201,3653,3665,3650,3655,1648,3655,13,2
20160927 21:00:36.819,3655,3665,3650,3656,1718,3655,31,5
20160927 21:00:37.346,3655,3665,3650,3656,1720,3655,30,7
20160927 21:00:37.717,3655,3665,3650,3656,1722,3655,29,7
20160927 21:00:39.363,3655,3665,3650,3656,1724,3656,31,6
20160927 21:00:39.813,3655,3665,3650,3656,1726,3655,30,6
20160927 21:00:40.872,3655,3665,3650,3656,1726,3655,35,12
20160927 21:00:41.891,3655,3665,3650,3656,1728,3655,34,12
20160927 21:00:42.890,3655,3665,3650,3656,1730,3655,33,11
20160927 21:00:43.406,3655,3665,3650,3656,1738,3656,31,8
20160927 21:00:43.789,3655,3665,3650,3656,1740,3655,30,18
20160927 21:00:44.419,3655,3665,3650,3656,1742,3655,29,18
20160927 21:00:44.913,3655,3665,3650,3656,1744,3655,28,18
20160927 21:00:45.336,3655,3665,3650,3656,1746,3656,28,17
20160927 21:00:46.438,3655,3665,3650,3656,1758,3656,22,16
20160927 21:00:47.445,3655,3665,3650,3656,1760,3655,21,16
20160927 21:00:47.953,3656,3665,3650,3657,1796,3656,32,15
20160927 21:00:48.369,3656,3665,3650,3657,1800,3656,30,14
20160927 21:00:48.962,3656,3665,3650,3657,1802,3656,29,14
20160927 21:00:49.472,3656,3665,3650,3657,1810,3657,30,11
20160927 21:00:49.857,3656,3665,3650,3657,1810,3657,31,11
20160927 21:00:50.505,3656,3665,3650,3657,1814,3656,29,11
20160927 21:00:50.965,3656,3665,3650,3657,1816,3657,30,1
20160927 21:00:51.511,3656,3665,3650,3657,1822,3657,30,8
20160927 21:00:51.946,3656,3665,3650,3657,1822,3657,32,8
20160927 21:00:52.508,3656,3665,3650,3657,1824,3656,31,8
20160927 21:00:53.037,3656,3665,3650,3657,1826,3656,32,8
20160927 21:00:53.462,3656,3665,3650,3657,1826,3656,40,8
20160927 21:00:54.548,3657,3665,3650,3658,1842,3657,6,39
20160927 21:00:55.055,3657,3665,3650,3658,1862,3658,9,27
20160927 21:00:55.551,3659,3665,3650,3660,1934,3659,1,7
20160927 21:00:56.032,3659,3665,3650,3660,1936,3659,2,7
20160927 21:00:56.497,3659,3665,3650,3660,1936,3659,2,11
20160927 21:00:57.036,3659,3665,3650,3660,1940,3659,2,11
20160927 21:00:57.532,3659,3665,3650,3660,1950,3659,2,11
20160927 21:00:58.014,3658,3665,3650,3660,1956,3659,36,11
20160927 21:00:58.478,3658,3665,3650,3659,1956,3659,36,1
20160927 21:00:59.022,3658,3665,3650,3659,1956,3659,37,1
20160927 21:00:59.463,3658,3665,3650,3660,1958,3659,39,12
20160927 21:01:00.058,3658,3665,3650,3659,1958,3659,39,1
20160927 21:01:00.555,3658,3665,3650,3660,1962,3659,39,12
20160927 21:01:01.599,3658,3665,3650,3660,1962,3659,39,13
20160927 21:01:02.029,3658,3665,3650,3660,1964,3658,38,13
20160927 21:01:03.091,3658,3665,3650,3660,1972,3658,34,16
20160927 21:01:03.624,3659,3665,3650,3660,1974,3660,1,15
20160927 21:01:04.112,3659,3665,3650,3660,1974,3660,9,29
20160927 21:01:05.096,3659,3665,3650,3660,1976,3659,8,30
20160927 21:01:05.643,3659,3665,3650,3660,1978,3659,7,30
20160927 21:01:06.149,3659,3665,3650,3660,1992,3660,7,21
20160927 21:01:06.613,3658,3665,3650,3660,2010,3659,36,20
20160927 21:01:07.079,3658,3665,3650,3660,2014,3660,36,18
20160927 21:01:07.665,3660,3665,3650,3661,2066,3660,24,13
20160927 21:01:08.135,3660,3665,3650,3661,2070,3661,23,12
20160927 21:01:09.162,3660,3665,3650,3661,2072,3660,22,13
20160927 21:01:09.601,3660,3665,3650,3661,2074,3660,21,12
20160927 21:01:10.182,3659,3665,3650,3660,2116,3660,9,1
20160927 21:01:10.588,3659,3665,3650,3660,2116,3660,10,1
20160927 21:01:11.165,3660,3665,3650,3661,2120,3661,1,11
20160927 21:01:11.706,3661,3665,3650,3662,2168,3661,2,25
20160927 21:01:12.191,3659,3665,3650,3660,2174,3660,10,11
20160927 21:01:12.632,3659,3665,3650,3660,2178,3659,9,10
20160927 21:01:14.195,3659,3665,3650,3660,2188,3660,9,5
20160927 21:01:15.249,3660,3665,3650,3661,2198,3660,15,25
20160927 21:01:15.698,3660,3665,3650,3661,2200,3660,14,25
20160927 21:01:16.214,3660,3665,3650,3661,2210,3660,9,27
20160927 21:01:17.231,3660,3665,3650,3661,2218,3660,5,47
20160927 21:01:17.669,3659,3665,3650,3661,2228,3660,8,47
20160927 21:01:18.255,3659,3665,3650,3660,2230,3661,8,10
20160927 21:01:20.290,3659,3665,3650,3660,2230,3661,12,10
20160927 21:01:21.829,3659,3665,3650,3661,2250,3660,12,47
20160927 21:01:22.254,3659,3665,3650,3661,2250,3660,12,33
20160927 21:01:23.322,3659,3665,3650,3661,2256,3659,11,32
20160927 21:01:24.353,3659,3665,3650,3661,2258,3661,12,31
20160927 21:01:24.778,3659,3665,3650,3660,2258,3661,17,1
20160927 21:01:25.306,3659,3665,3650,3660,2260,3659,16,1
20160927 21:01:26.906,3659,3665,3650,3660,2260,3659,16,6
20160927 21:01:27.381,3660,3665,3650,3661,2272,3660,14,33
20160927 21:01:27.892,3660,3665,3650,3661,2274,3660,13,33
20160927 21:01:29.428,3660,3665,3650,3661,2274,3660,16,33
20160927 21:01:29.867,3660,3665,3650,3661,2276,3660,15,33
20160927 21:01:30.773,3660,3665,3650,3661,2278,3660,14,33
20160927 21:01:31.399,3660,3665,3650,3661,2290,3660,8,33
20160927 21:01:31.929,3660,3665,3650,3661,2290,3660,8,30
20160927 21:01:32.360,3660,3665,3650,3661,2290,3660,8,31
20160927 21:01:33.442,3660,3665,3650,3661,2296,3661,9,28
20160927 21:01:33.857,3660,3665,3650,3661,2296,3661,10,28
20160927 21:01:35.991,3660,3665,3650,3661,2304,3661,10,24
20160927 21:01:36.416,3660,3665,3650,3661,2304,3661,11,24
20160927 21:01:37.951,3660,3665,3650,3661,2304,3661,12,24
