Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.498,5650,5658,5658,5658,100,5658,27,23
20160104 21:00:01.258,5650,5658,5650,5656,130,5650,24,8
20160104 21:00:01.774,5650,5658,5650,5656,146,5650,21,8
20160104 21:00:02.276,5646,5658,5650,5650,188,5650,17,1
20160104 21:00:02.763,5650,5658,5650,5656,190,5650,2,10
20160104 21:00:03.237,5646,5658,5650,5656,208,5650,47,10
20160104 21:00:03.762,5646,5658,5650,5654,214,5650,53,11
20160104 21:00:04.284,5646,5658,5650,5654,214,5650,57,11
20160104 21:00:04.734,5646,5658,5650,5654,214,5650,55,11
20160104 21:00:05.274,5646,5658,5650,5654,214,5650,47,3
20160104 21:00:05.768,5644,5658,5646,5654,274,5646,16,3
20160104 21:00:06.288,5648,5658,5646,5652,276,5646,18,1
20160104 21:00:06.790,5648,5658,5646,5652,282,5648,15,1
20160104 21:00:07.311,5644,5658,5646,5652,312,5648,16,2
20160104 21:00:07.744,5644,5658,5646,5650,312,5648,16,1
20160104 21:00:08.761,5646,5658,5646,5650,316,5648,3,1
20160104 21:00:10.326,5646,5658,5646,5650,318,5648,1,1
20160104 21:00:10.791,5646,5658,5646,5650,318,5648,6,17
20160104 21:00:11.340,5646,5658,5646,5650,318,5648,6,18
20160104 21:00:11.840,5646,5658,5646,5650,322,5648,6,18
20160104 21:00:12.826,5646,5658,5646,5650,322,5648,10,23
20160104 21:00:13.303,5644,5658,5646,5650,324,5646,19,28
20160104 21:00:13.724,5644,5658,5646,5650,324,5646,24,2
20160104 21:00:14.358,5644,5658,5646,5650,324,5646,19,28
20160104 21:00:14.557,5644,5658,5646,5650,324,5646,22,45
20160104 21:00:15.332,5646,5658,5646,5650,324,5646,6,48
20160104 21:00:15.887,5646,5658,5646,5650,324,5646,11,47
20160104 21:00:16.382,5646,5658,5646,5650,324,5646,9,47
20160104 21:00:16.894,5646,5658,5646,5650,328,5648,6,18
20160104 21:00:17.317,5648,5658,5646,5650,328,5648,1,45
20160104 21:00:17.825,5648,5658,5646,5650,328,5648,1,44
20160104 21:00:18.871,5648,5658,5646,5650,328,5648,21,44
20160104 21:00:19.906,5648,5658,5646,5650,328,5648,21,26
