Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.500,13205,13210,13210,13220,70,13210,4,1
20160104 21:00:00.500,13220,13220,13210,13230,100,13220,28,4
20160104 21:00:01.000,13225,13240,13210,13240,222,13240,31,33
20160104 21:00:01.500,13230,13240,13210,13235,318,13225,1,53
20160104 21:00:02.000,13225,13240,13210,13230,388,13230,62,6
20160104 21:00:02.500,13225,13240,13210,13230,408,13225,94,1
20160104 21:00:03.000,13230,13240,13210,13235,414,13230,6,47
20160104 21:00:03.500,13230,13240,13210,13235,432,13230,76,32
20160104 21:00:04.000,13230,13240,13210,13235,474,13235,21,55
20160104 21:00:04.500,13230,13240,13210,13235,474,13235,68,29
20160104 21:00:05.000,13230,13240,13210,13235,528,13235,58,2
20160104 21:00:05.500,13235,13240,13210,13240,536,13230,2,47
20160104 21:00:06.000,13235,13240,13210,13240,538,13235,15,67
20160104 21:00:06.500,13235,13240,13210,13240,542,13240,17,65
20160104 21:00:07.000,13240,13240,13210,13245,574,13240,2,22
20160104 21:00:07.500,13240,13240,13210,13245,582,13240,42,42
20160104 21:00:08.000,13240,13240,13210,13245,586,13240,40,42
20160104 21:00:08.500,13240,13240,13210,13245,596,13240,35,42
20160104 21:00:09.000,13240,13240,13210,13245,632,13240,19,42
20160104 21:00:09.500,13240,13245,13210,13245,640,13245,17,40
20160104 21:00:10.000,13240,13245,13210,13245,646,13245,15,39
20160104 21:00:10.500,13240,13245,13210,13245,650,13240,18,39
20160104 21:00:11.000,13240,13245,13210,13245,654,13240,16,39
20160104 21:00:11.500,13240,13245,13210,13245,656,13245,57,9
20160104 21:00:12.000,13245,13245,13210,13250,680,13245,11,18
20160104 21:00:12.500,13245,13250,13210,13250,720,13245,5,25
20160104 21:00:13.000,13240,13250,13210,13250,732,13245,55,27
20160104 21:00:13.500,13240,13250,13210,13250,732,13245,56,27
20160104 21:00:14.000,13245,13250,13210,13250,812,13240,1,27
20160104 21:00:14.500,13240,13250,13210,13250,848,13245,16,47
20160104 21:00:15.000,13240,13250,13210,13245,876,13245,11,7
20160104 21:00:15.500,13240,13250,13210,13245,878,13240,5,49
20160104 21:00:16.000,13240,13250,13210,13245,882,13245,17,12
20160104 21:00:16.500,13240,13250,13210,13245,884,13245,17,11
20160104 21:00:17.000,13240,13250,13210,13245,886,13240,16,10
20160104 21:00:17.500,13240,13250,13210,13245,890,13240,47,14
20160104 21:00:18.000,13240,13250,13210,13245,890,13240,47,14
20160104 21:00:18.500,13240,13250,13210,13245,934,13240,26,14
20160104 21:00:19.000,13240,13250,13210,13245,960,13240,24,5
