Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 08:59:00.289,5428,5428,5428,5444,60,5428,3,30
20151201 09:00:00.893,5432,5428,5428,5444,62,5428,3,40
20151201 09:00:01.399,5432,5444,5428,5444,114,5444,3,35
20151201 09:00:01.895,5434,5444,5428,5440,142,5440,16,15
20151201 09:00:02.385,5434,5444,5428,5444,176,5440,16,27
20151201 09:00:02.897,5434,5444,5428,5444,190,5444,16,20
20151201 09:00:03.384,5434,5444,5428,5444,208,5444,16,11
20151201 09:00:03.901,5450,5450,5428,5470,234,5450,2,8
20151201 09:00:04.398,5450,5450,5428,5465,238,5450,2,2
20151201 09:00:04.900,5451,5450,5428,5470,238,5450,16,8
20151201 09:00:05.408,5451,5462,5428,5470,242,5462,16,10
20151201 09:00:05.912,5451,5462,5428,5470,252,5451,11,10
20151201 09:00:06.416,5431,5462,5428,5450,278,5451,1,1
20151201 09:00:06.914,5450,5462,5428,5480,280,5450,2,20
20151201 09:00:07.402,5455,5462,5428,5480,280,5450,2,20
20151201 09:00:07.911,5455,5470,5428,5475,320,5470,12,2
20151201 09:00:08.426,5460,5470,5428,5475,326,5458,2,2
20151201 09:00:08.919,5460,5470,5428,5480,334,5460,1,20
20151201 09:00:09.419,5476,5470,5428,5480,334,5460,12,20
20151201 09:00:09.890,5476,5480,5428,5480,336,5480,12,19
20151201 09:00:10.441,5476,5480,5428,5480,336,5480,12,24
20151201 09:00:10.905,5476,5480,5428,5480,340,5480,12,17
20151201 09:00:11.443,5476,5480,5428,5480,360,5476,7,12
20151201 09:00:11.931,5475,5480,5428,5480,374,5476,2,12
20151201 09:00:12.445,5479,5480,5428,5480,400,5480,6,9
20151201 09:00:12.948,5451,5480,5428,5480,410,5480,2,4
20151201 09:00:13.380,5463,5480,5428,5480,414,5480,16,3
20151201 09:00:13.953,5475,5480,5428,5480,418,5480,2,8
20151201 09:00:14.440,5475,5480,5428,5480,418,5480,4,3
20151201 09:00:14.942,5475,5480,5428,5480,432,5480,2,2
20151201 09:00:16.467,5475,5480,5428,5480,434,5480,2,2
20151201 09:00:16.926,5475,5480,5428,5480,438,5480,1,4
20151201 09:00:17.468,5452,5480,5428,5480,438,5480,40,1
20151201 09:00:17.938,5470,5480,5428,5480,438,5480,2,1
20151201 09:00:18.460,5453,5480,5428,5479,442,5480,2,2
20151201 09:00:18.983,5465,5480,5428,5479,446,5479,7,2
20151201 09:00:19.469,5466,5480,5428,5480,446,5479,2,1
20151201 09:00:19.975,5466,5480,5428,5479,446,5479,2,2
20151201 09:00:20.466,5470,5480,5428,5478,456,5466,2,2
20151201 09:00:20.942,5452,5480,5428,5478,460,5470,10,2
20151201 09:00:21.429,5452,5480,5428,5477,470,5469,10,2
20151201 09:00:21.991,5460,5480,5428,5476,470,5469,2,2
20151201 09:00:22.489,5465,5480,5428,5475,470,5469,2,2
20151201 09:00:22.938,5465,5480,5428,5474,470,5469,1,2
20151201 09:00:23.494,5465,5480,5428,5474,470,5469,2,4
20151201 09:00:23.998,5452,5480,5428,5474,470,5469,10,4
20151201 09:00:24.510,5465,5480,5428,5474,470,5469,2,2
