Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,1718,1718,1718,1720,972,1718,172,113
20160927 21:00:00.500,1718,1720,1718,1720,1160,1720,134,258
20160927 21:00:01.000,1718,1720,1718,1720,1452,1720,159,229
20160927 21:00:01.500,1718,1720,1718,1720,1558,1720,224,250
20160927 21:00:02.000,1718,1720,1718,1720,2006,1720,239,45
20160927 21:00:02.500,1720,1722,1718,1722,2406,1722,10,301
20160927 21:00:03.000,1720,1722,1718,1722,2924,1722,293,178
20160927 21:00:03.500,1720,1722,1718,1722,2972,1720,293,199
20160927 21:00:04.000,1720,1722,1718,1722,3008,1720,278,199
20160927 21:00:04.500,1720,1722,1718,1722,3160,1720,262,161
20160927 21:00:05.000,1720,1722,1718,1722,3270,1722,230,160
20160927 21:00:05.500,1720,1722,1718,1722,3378,1722,200,268
20160927 21:00:06.000,1720,1722,1718,1722,3414,1722,202,260
20160927 21:00:06.500,1720,1722,1718,1722,3422,1722,205,256
20160927 21:00:07.000,1720,1722,1718,1722,3732,1722,206,105
20160927 21:00:07.500,1720,1722,1718,1722,3848,1722,205,52
20160927 21:00:08.000,1720,1722,1718,1722,4006,1722,305,1
20160927 21:00:08.500,1720,1722,1718,1722,4028,1722,301,5
20160927 21:00:09.000,1720,1722,1718,1722,4036,1722,302,3
20160927 21:00:09.500,1720,1722,1718,1722,4054,1722,297,5
20160927 21:00:10.000,1720,1722,1718,1722,4096,1722,297,26
20160927 21:00:10.500,1720,1722,1718,1722,4220,1722,267,401
20160927 21:00:11.000,1720,1722,1718,1722,4366,1722,237,359
20160927 21:00:11.500,1720,1722,1718,1722,4408,1722,226,406
20160927 21:00:12.000,1720,1722,1718,1722,4418,1722,219,408
20160927 21:00:12.500,1720,1722,1718,1722,4544,1720,208,359
20160927 21:00:13.000,1720,1722,1718,1722,4564,1722,200,1213
20160927 21:00:13.500,1720,1722,1718,1722,4590,1720,183,1224
20160927 21:00:14.000,1720,1722,1718,1722,4642,1720,161,1234
20160927 21:00:14.500,1720,1722,1718,1722,4666,1720,154,1312
20160927 21:00:15.000,1720,1722,1718,1722,4730,1720,123,1311
20160927 21:00:15.500,1718,1722,1718,1720,5050,1720,564,293
20160927 21:00:16.000,1718,1722,1718,1720,5078,1718,557,284
20160927 21:00:16.500,1718,1722,1718,1720,5106,1718,514,305
20160927 21:00:17.000,1718,1722,1718,1720,5112,1720,517,334
20160927 21:00:17.500,1718,1722,1718,1720,5114,1720,517,330
20160927 21:00:18.000,1718,1722,1718,1720,5174,1720,597,332
20160927 21:00:18.500,1718,1722,1718,1720,5194,1720,597,327
20160927 21:00:19.000,1718,1722,1718,1720,5200,1720,609,334
20160927 21:00:19.500,1718,1722,1718,1720,5258,1720,589,325
20160927 21:00:20.000,1718,1722,1718,1720,5282,1718,588,320
20160927 21:00:20.500,1718,1722,1718,1720,5302,1720,569,321
20160927 21:00:21.000,1718,1722,1718,1720,5306,1720,571,320
20160927 21:00:21.500,1718,1722,1718,1720,5310,1720,571,319
20160927 21:00:22.000,1718,1722,1718,1720,5422,1720,572,288
20160927 21:00:22.500,1718,1722,1718,1720,5460,1720,577,285
20160927 21:00:23.000,1718,1722,1718,1720,5464,1720,579,290
20160927 21:00:23.500,1718,1722,1718,1720,5686,1720,582,199
20160927 21:00:24.000,1718,1722,1718,1720,5700,1718,581,217
20160927 21:00:24.500,1718,1722,1718,1720,5882,1720,569,210
20160927 21:00:25.000,1718,1722,1718,1720,5952,1720,578,177
20160927 21:00:25.500,1718,1722,1718,1720,5982,1718,568,207
20160927 21:00:26.000,1718,1722,1718,1720,6204,1718,568,129
20160927 21:00:26.500,1718,1722,1718,1720,6268,1720,556,130
20160927 21:00:27.000,1718,1722,1718,1720,6276,1718,561,131
20160927 21:00:27.500,1718,1722,1718,1720,6282,1720,561,129
20160927 21:00:28.000,1718,1722,1718,1720,6312,1720,561,117
20160927 21:00:28.500,1718,1722,1718,1720,6328,1720,551,110
20160927 21:00:29.000,1718,1722,1718,1720,6382,1720,554,83
20160927 21:00:29.500,1718,1722,1718,1720,6408,1718,545,122
20160927 21:00:30.000,1720,1722,1718,1722,6672,1720,248,1409
20160927 21:00:30.500,1720,1722,1718,1722,6686,1720,289,1480
20160927 21:00:31.000,1720,1722,1718,1722,6744,1720,267,1410
20160927 21:00:31.500,1720,1722,1718,1722,6806,1720,249,1412
20160927 21:00:32.000,1720,1722,1718,1722,7018,1722,157,1413
20160927 21:00:32.500,1720,1722,1718,1722,7148,1720,116,1413
20160927 21:00:33.000,1718,1722,1718,1720,7386,1720,643,291
20160927 21:00:33.500,1718,1722,1718,1720,7404,1720,640,361
