Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:01.387,642,644,620,642,116182,642,128,177
20151126 09:43:02.521,642,644,620,642,116182,642,128,178
20151126 09:43:03.371,642,644,620,642,116186,642,126,176
20151126 09:43:04.466,642,644,620,642,116196,642,126,171
20151126 09:43:05.551,642,644,620,642,116196,642,128,171
20151126 09:43:08.976,642,644,620,642,116196,642,138,171
20151126 09:43:10.235,642,644,620,642,116196,642,140,235
20151126 09:43:10.610,642,644,620,642,116204,642,136,235
20151126 09:43:11.712,642,644,620,642,116204,642,136,175
20151126 09:43:12.237,642,644,620,642,116206,642,136,174
20151126 09:43:12.711,642,644,620,642,116210,642,136,172
20151126 09:43:13.194,642,644,620,642,116218,642,132,168
20151126 09:43:13.515,642,644,620,642,116220,642,131,170
20151126 09:43:14.222,642,644,620,642,116222,642,131,169
20151126 09:43:14.579,642,644,620,642,116222,642,131,168
20151126 09:43:15.652,642,644,620,642,116228,642,131,165
20151126 09:43:18.813,642,644,620,642,116228,642,131,166
20151126 09:43:19.219,642,644,620,642,116248,642,131,156
20151126 09:43:20.841,642,644,620,642,116248,642,129,161
20151126 09:43:21.449,642,644,620,642,116248,642,129,156
20151126 09:43:23.218,642,644,620,642,116272,642,129,144
20151126 09:43:24.239,642,644,620,642,116282,642,129,139
20151126 09:43:24.832,642,644,620,642,116284,642,128,138
20151126 09:43:25.912,642,644,620,642,116348,642,98,137
20151126 09:43:27.223,642,644,620,642,116350,642,97,137
20151126 09:43:27.946,642,644,620,642,116350,642,97,139
20151126 09:43:28.511,642,644,620,642,116360,642,92,139
20151126 09:43:29.255,642,644,620,642,116520,642,12,154
20151126 09:43:29.625,642,644,620,642,116520,642,12,155
20151126 09:43:30.427,642,644,620,642,116562,642,30,156
20151126 09:43:30.736,642,644,620,642,116564,642,29,156
20151126 09:43:31.512,642,644,620,642,116574,642,24,155
20151126 09:43:31.983,642,644,620,642,116576,642,23,156
20151126 09:43:32.885,642,644,620,642,116576,642,23,157
20151126 09:43:34.586,642,644,620,642,116578,642,5,157
20151126 09:43:34.956,641,644,620,642,116588,642,80,45
20151126 09:43:35.590,641,644,620,642,116588,642,77,32
20151126 09:43:36.067,641,644,620,642,116600,642,77,29
20151126 09:43:36.210,641,644,620,642,116600,642,77,30
20151126 09:43:38.317,641,644,620,642,116600,642,77,40
20151126 09:43:40.646,641,644,620,642,116604,642,77,18
20151126 09:43:41.778,641,644,620,642,116604,642,77,46
20151126 09:43:44.244,641,644,620,642,116606,642,77,45
20151126 09:43:45.417,641,644,620,642,116608,642,77,44
20151126 09:43:46.171,641,644,620,642,116608,642,78,44
20151126 09:43:48.048,641,644,620,642,116608,642,78,45
20151126 09:43:49.026,641,644,620,642,116608,642,78,18
20151126 09:43:50.167,641,644,620,642,116608,642,79,18
20151126 09:43:51.278,641,644,620,642,116608,642,80,19
20151126 09:43:52.312,642,644,620,642,116646,642,21,163
20151126 09:43:52.777,642,644,620,642,116648,642,21,163
20151126 09:43:53.902,642,644,620,642,116660,642,35,163
20151126 09:43:54.834,642,644,620,642,116666,642,32,163
20151126 09:43:55.311,642,644,620,642,116676,642,32,163
20151126 09:43:58.406,642,644,620,642,116676,642,32,162
20151126 09:43:58.863,642,644,620,642,116678,642,31,162
20151126 09:43:59.410,642,644,620,642,116680,642,30,162
20151126 09:44:00.338,642,644,620,642,116730,642,5,154
20151126 09:44:00.571,642,644,620,642,116734,642,4,153
20151126 09:44:01.434,642,644,620,642,116736,642,3,153
20151126 09:44:02.939,641,644,620,642,116742,642,85,153
20151126 09:44:03.897,641,644,620,642,116742,642,85,203
20151126 09:44:04.984,641,644,620,642,116742,642,85,40
20151126 09:44:05.551,641,644,620,642,116744,641,82,62
20151126 09:44:05.975,641,644,620,642,116744,641,80,62
20151126 09:44:06.532,641,644,620,642,116744,641,80,63
20151126 09:44:07.948,641,644,620,642,116744,641,80,73
20151126 09:44:08.600,641,644,620,642,116746,641,79,73
20151126 09:44:09.480,641,644,620,642,116766,641,69,73
20151126 09:44:09.714,641,644,620,642,116766,641,64,73
20151126 09:44:11.093,641,644,620,642,116768,641,63,73
20151126 09:44:11.666,641,644,620,642,116768,641,63,88
20151126 09:44:12.674,641,644,620,642,116802,641,46,89
20151126 09:44:13.491,641,644,620,642,116802,641,46,74
20151126 09:44:14.052,641,644,620,642,116832,641,31,74
20151126 09:44:15.249,641,644,620,642,116832,641,31,77
20151126 09:44:16.183,641,644,620,642,116832,641,31,92
20151126 09:44:17.087,641,644,620,642,116832,641,31,93
20151126 09:44:17.719,641,644,620,642,116832,641,31,94
20151126 09:44:19.571,641,644,620,642,116834,641,30,94
20151126 09:44:21.237,641,644,620,642,116834,641,30,114
20151126 09:44:21.630,641,644,620,642,116836,641,29,114
20151126 09:44:23.230,641,644,620,642,116838,641,28,114
20151126 09:44:23.699,641,644,620,642,116840,641,27,114
20151126 09:44:24.269,641,644,620,642,116880,641,7,114
20151126 09:44:24.814,641,644,620,642,116880,641,7,83
