Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,34680,34950,34530,34830,7374,34830,21,1
20151201 09:00:00.500,34680,34950,34530,34780,7374,34830,21,1
20151201 09:00:01.000,34650,34950,34530,34680,7416,34680,1,6
20151201 09:00:01.500,34650,34950,34530,34670,7416,34680,1,1
20151201 09:00:02.000,34650,34950,34530,34670,7418,34660,7,1
20151201 09:00:02.500,34650,34950,34530,34670,7418,34660,7,1
20151201 09:00:03.000,34640,34950,34530,34670,7420,34650,6,7
20151201 09:00:03.500,34630,34950,34530,34660,7420,34650,11,6
20151201 09:00:04.000,34630,34950,34530,34670,7440,34670,6,11
20151201 09:00:04.500,34650,34950,34530,34670,7440,34670,3,6
20151201 09:00:05.000,34650,34950,34530,34670,7440,34670,3,9
20151201 09:00:05.500,34630,34950,34530,34660,7446,34640,6,13
20151201 09:00:06.000,34630,34950,34530,34650,7448,34640,6,5
20151201 09:00:06.500,34640,34950,34530,34660,7452,34640,3,1
20151201 09:00:07.000,34640,34950,34530,34660,7452,34640,3,10
20151201 09:00:07.500,34640,34950,34530,34680,7460,34660,10,12
20151201 09:00:08.000,34650,34950,34530,34670,7460,34660,2,6
20151201 09:00:08.500,34660,34950,34530,34680,7460,34660,6,6
20151201 09:00:09.000,34660,34950,34530,34680,7460,34660,6,12
20151201 09:00:09.500,34670,34950,34530,34680,7460,34660,6,6
20151201 09:00:10.000,34660,34950,34530,34680,7460,34660,11,6
20151201 09:00:10.500,34670,34950,34530,34700,7472,34680,6,6
20151201 09:00:11.000,34670,34950,34530,34700,7472,34680,6,12
20151201 09:00:11.500,34680,34950,34530,34700,7472,34680,6,6
20151201 09:00:12.000,34660,34950,34530,34700,7484,34680,5,22
20151201 09:00:12.500,34660,34950,34530,34690,7484,34680,5,6
20151201 09:00:13.000,34650,34950,34530,34690,7484,34680,19,6
20151201 09:00:13.500,34650,34950,34530,34680,7484,34680,19,6
20151201 09:00:14.000,34660,34950,34530,34690,7484,34680,17,6
20151201 09:00:14.500,34670,34950,34530,34690,7494,34690,5,1
20151201 09:00:15.000,34690,34950,34530,34700,7496,34690,1,21
20151201 09:00:15.500,34670,34950,34530,34690,7498,34690,15,6
20151201 09:00:16.000,34670,34950,34530,34700,7500,34690,6,12
20151201 09:00:16.500,34680,34950,34530,34700,7516,34670,7,18
20151201 09:00:17.000,34680,34950,34530,34700,7516,34670,7,6
20151201 09:00:17.500,34680,34950,34530,34700,7516,34670,8,6
20151201 09:00:18.500,34690,34950,34530,34710,7516,34670,1,6
20151201 09:00:19.000,34690,34950,34530,34710,7516,34670,5,6
20151201 09:00:19.500,34700,34950,34530,34720,7516,34670,1,5
20151201 09:00:20.000,34700,34950,34530,34720,7516,34670,1,25
20151201 09:00:20.500,34700,34950,34530,34720,7516,34670,1,5
20151201 09:00:21.000,34700,34950,34530,34720,7516,34670,1,5
20151201 09:00:22.500,34700,34950,34530,34720,7520,34720,13,3
20151201 09:00:23.000,34700,34950,34530,34720,7520,34720,1,10
20151201 09:00:23.500,34710,34950,34530,34730,7520,34720,3,3
20151201 09:00:24.000,34710,34950,34530,34730,7520,34720,3,13
20151201 09:00:24.500,34700,34950,34530,34720,7526,34710,1,3
