Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,34500,34940,34580,34970,396,34790,2,1
20151201 09:00:00.500,34510,34940,34580,34960,396,34790,3,3
20151201 09:00:01.000,34510,34940,34580,34690,396,34790,1,3
20151201 09:00:01.500,34520,34940,34580,34690,396,34790,2,3
20151201 09:00:02.500,34520,34940,34580,34680,396,34790,2,1
20151201 09:00:03.000,34520,34940,34580,34680,396,34790,2,1
20151201 09:00:03.500,34520,34940,34580,34670,396,34790,2,3
20151201 09:00:04.000,34520,34940,34580,34670,396,34790,2,3
20151201 09:00:04.500,34520,34940,34580,34660,396,34790,2,4
20151201 09:00:06.000,34520,34940,34580,34660,396,34790,2,4
20151201 09:00:06.500,34570,34940,34580,34640,396,34790,3,3
20151201 09:00:07.000,34570,34940,34580,34640,396,34790,3,3
20151201 09:00:07.500,34570,34940,34580,34950,396,34790,3,5
20151201 09:00:08.000,34570,34940,34580,34650,396,34790,5,3
20151201 09:00:08.500,34580,34940,34580,34680,396,34790,3,3
20151201 09:00:09.000,34580,34940,34580,34660,396,34790,3,3
20151201 09:00:09.500,34590,34940,34580,34660,396,34790,5,3
20151201 09:00:10.000,34590,34940,34580,34660,396,34790,3,3
20151201 09:00:10.500,34590,34940,34580,34660,396,34790,5,3
20151201 09:00:11.000,34600,34940,34580,34660,396,34790,2,3
20151201 09:00:11.500,34600,34940,34580,34930,396,34790,2,10
20151201 09:00:12.000,34600,34940,34580,34660,396,34790,5,2
20151201 09:00:12.500,34590,34940,34580,34660,396,34790,2,2
20151201 09:00:13.000,34590,34940,34580,34660,396,34790,5,2
20151201 09:00:13.500,34590,34940,34580,34660,396,34790,2,2
20151201 09:00:14.500,34610,34940,34580,34660,396,34790,5,2
20151201 09:00:15.000,34610,34940,34580,34660,396,34790,7,2
20151201 09:00:15.500,34610,34940,34580,34660,396,34790,5,2
20151201 09:00:16.000,34610,34940,34580,34660,396,34790,5,2
