Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,1780,1781,1781,1781,22,1781,2,5
20160106 21:00:00.500,1778,1781,1779,1779,34,1779,1,2
20160106 21:00:01.000,1774,1781,1775,1775,208,1775,1,183
20160106 21:00:01.500,1773,1781,1773,1775,512,1773,4,58
20160106 21:00:02.000,1772,1781,1772,1773,592,1773,9,3
20160106 21:00:02.500,1772,1781,1772,1773,746,1773,8,51
20160106 21:00:03.000,1772,1781,1771,1773,842,1772,104,42
20160106 21:00:03.500,1772,1781,1771,1773,1048,1772,4,40
20160106 21:00:04.000,1771,1781,1771,1772,1058,1772,10,1
20160106 21:00:04.500,1770,1781,1771,1773,1080,1771,128,2
20160106 21:00:05.000,1771,1781,1771,1772,1090,1772,60,9
20160106 21:00:05.500,1772,1781,1771,1773,1090,1772,14,2
20160106 21:00:06.000,1772,1781,1771,1774,1110,1773,13,7
20160106 21:00:06.500,1772,1781,1771,1774,1112,1772,12,20
20160106 21:00:07.000,1773,1781,1771,1775,1114,1774,27,62
20160106 21:00:07.500,1773,1781,1771,1775,1114,1774,37,75
20160106 21:00:08.000,1773,1781,1771,1775,1114,1774,37,75
20160106 21:00:08.500,1773,1781,1771,1774,1114,1774,38,6
20160106 21:00:09.000,1773,1781,1771,1774,1114,1774,38,30
20160106 21:00:09.500,1773,1781,1771,1774,1114,1774,38,30
20160106 21:00:10.000,1773,1781,1771,1774,1114,1774,38,30
20160106 21:00:10.500,1773,1781,1771,1774,1114,1774,38,30
20160106 21:00:11.000,1773,1781,1771,1774,1118,1773,36,30
20160106 21:00:11.500,1773,1781,1771,1774,1120,1773,36,30
20160106 21:00:12.000,1773,1781,1771,1774,1124,1774,36,28
20160106 21:00:12.500,1773,1781,1771,1774,1128,1774,37,26
20160106 21:00:13.000,1773,1781,1771,1774,1128,1774,37,26
20160106 21:00:13.500,1773,1781,1771,1774,1148,1774,37,16
20160106 21:00:14.000,1773,1781,1771,1774,1158,1774,54,11
20160106 21:00:14.500,1774,1781,1771,1775,1182,1775,3,55
20160106 21:00:15.000,1774,1781,1771,1775,1182,1775,3,55
20160106 21:00:15.500,1774,1781,1771,1775,1182,1775,69,55
20160106 21:00:16.000,1774,1781,1771,1775,1184,1774,69,55
20160106 21:00:16.500,1774,1781,1771,1775,1184,1774,71,55
20160106 21:00:17.500,1774,1781,1771,1775,1186,1775,71,54
20160106 21:00:18.000,1774,1781,1771,1775,1186,1775,72,54
20160106 21:00:18.500,1774,1781,1771,1775,1186,1775,72,54
20160106 21:00:19.500,1774,1781,1771,1775,1288,1775,72,4
20160106 21:00:20.000,1775,1781,1771,1776,1298,1776,34,1
20160106 21:00:20.500,1778,1781,1771,1779,1302,1778,1,27
20160106 21:00:21.000,1776,1781,1771,1778,1304,1778,1,22
20160106 21:00:21.500,1776,1781,1771,1778,1304,1778,2,5
20160106 21:00:22.000,1776,1781,1771,1778,1304,1778,2,5
20160106 21:00:22.500,1777,1781,1771,1778,1306,1777,23,5
20160106 21:00:23.000,1777,1781,1771,1778,1306,1777,23,21
20160106 21:00:23.500,1777,1781,1771,1779,1332,1778,15,41
20160106 21:00:24.000,1777,1781,1771,1779,1332,1778,15,52
20160106 21:00:24.500,1778,1781,1771,1779,1332,1778,4,52
20160106 21:00:25.000,1777,1781,1771,1779,1342,1777,14,62
20160106 21:00:25.500,1777,1781,1771,1778,1342,1777,14,2
20160106 21:00:26.000,1777,1781,1771,1778,1342,1777,14,3
20160106 21:00:26.500,1777,1781,1771,1778,1342,1777,14,19
20160106 21:00:27.000,1777,1781,1771,1778,1342,1777,14,19
20160106 21:00:27.500,1777,1781,1771,1778,1342,1777,14,19
20160106 21:00:28.000,1777,1781,1771,1778,1346,1778,14,17
20160106 21:00:28.500,1777,1781,1771,1778,1358,1778,14,11
20160106 21:00:29.000,1777,1781,1771,1778,1362,1777,12,11
20160106 21:00:29.500,1777,1781,1771,1778,1368,1778,11,10
20160106 21:00:30.000,1777,1781,1771,1778,1378,1778,21,5
20160106 21:00:30.500,1777,1781,1771,1778,1378,1778,21,11
20160106 21:00:32.000,1776,1781,1771,1777,1440,1777,3,9
20160106 21:00:32.500,1775,1781,1771,1777,1446,1776,41,7
20160106 21:00:33.000,1775,1781,1771,1777,1446,1776,41,2
20160106 21:00:33.500,1776,1781,1771,1777,1446,1776,21,2
20160106 21:00:34.000,1776,1781,1771,1777,1446,1776,23,2
20160106 21:00:35.000,1776,1781,1771,1777,1446,1776,23,2
20160106 21:00:35.500,1776,1781,1771,1778,1450,1777,23,126
20160106 21:00:36.000,1775,1781,1771,1776,1454,1776,38,7
20160106 21:00:36.500,1775,1781,1771,1776,1458,1776,38,4
20160106 21:00:37.000,1775,1781,1771,1777,1460,1775,37,142
20160106 21:00:37.500,1775,1781,1771,1776,1460,1775,38,1
20160106 21:00:38.000,1775,1781,1771,1776,1460,1775,40,3
20160106 21:00:38.500,1775,1781,1771,1777,1486,1776,31,142
20160106 21:00:39.000,1776,1781,1771,1777,1486,1776,2,164
20160106 21:00:39.500,1775,1781,1771,1776,1490,1776,31,13
20160106 21:00:40.000,1775,1781,1771,1776,1490,1776,31,11
