Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,13015,13100,12605,13020,256646,13015,37,18
20151126 09:43:01.000,13020,13100,12605,13025,256684,13020,40,36
20151126 09:43:01.500,13020,13100,12605,13025,256686,13020,49,17
20151126 09:43:02.000,13025,13100,12605,13030,256720,13025,4,37
20151126 09:43:02.500,13025,13100,12605,13030,256720,13025,44,34
20151126 09:43:03.000,13025,13100,12605,13030,256726,13030,44,31
20151126 09:43:03.500,13030,13100,12605,13035,256762,13025,7,51
20151126 09:43:04.000,13030,13100,12605,13035,256772,13035,49,47
20151126 09:43:04.500,13030,13100,12605,13035,256796,13035,49,30
20151126 09:43:05.000,13030,13100,12605,13035,256800,13030,47,30
20151126 09:43:05.500,13030,13100,12605,13035,256818,13030,38,34
20151126 09:43:06.000,13025,13100,12605,13030,256896,13030,16,5
20151126 09:43:06.500,13025,13100,12605,13030,256900,13025,13,12
20151126 09:43:07.000,13025,13100,12605,13030,256900,13025,10,12
20151126 09:43:07.500,13025,13100,12605,13030,256902,13030,10,11
20151126 09:43:08.000,13025,13100,12605,13030,256908,13025,10,6
20151126 09:43:08.500,13025,13100,12605,13030,256926,13025,1,14
20151126 09:43:09.000,13020,13100,12605,13025,256930,13025,61,36
20151126 09:43:09.500,13020,13100,12605,13025,256930,13025,28,25
20151126 09:43:10.000,13020,13100,12605,13025,256934,13025,23,24
20151126 09:43:10.500,13015,13100,12605,13020,256960,13020,16,36
20151126 09:43:11.000,13015,13100,12605,13020,256968,13015,17,31
20151126 09:43:11.500,13015,13100,12605,13020,256974,13015,14,26
20151126 09:43:12.000,13015,13100,12605,13020,256998,13020,61,14
20151126 09:43:12.500,13015,13100,12605,13020,257008,13015,9,21
20151126 09:43:13.000,13015,13100,12605,13020,257022,13015,74,11
20151126 09:43:13.500,13010,13100,12605,13015,257086,13015,22,7
20151126 09:43:14.000,13010,13100,12605,13015,257092,13015,16,40
20151126 09:43:14.500,13010,13100,12605,13015,257100,13010,6,38
20151126 09:43:15.000,13010,13100,12605,13015,257100,13010,7,38
20151126 09:43:15.500,13005,13100,12605,13010,257114,13010,87,4
20151126 09:43:16.000,13005,13100,12605,13010,257114,13010,37,47
20151126 09:43:16.500,13005,13100,12605,13010,257114,13010,43,42
20151126 09:43:17.000,13005,13100,12605,13010,257116,13010,43,41
20151126 09:43:17.500,13005,13100,12605,13010,257116,13010,43,41
20151126 09:43:18.000,13005,13100,12605,13010,257120,13005,39,41
20151126 09:43:18.500,13005,13100,12605,13010,257128,13010,38,38
20151126 09:43:19.000,13005,13100,12605,13010,257132,13005,36,36
20151126 09:43:19.500,13005,13100,12605,13010,257132,13005,37,36
20151126 09:43:20.000,13005,13100,12605,13010,257132,13005,37,36
20151126 09:43:20.500,13005,13100,12605,13010,257132,13005,37,41
20151126 09:43:21.000,13005,13100,12605,13010,257134,13010,37,35
20151126 09:43:22.000,13005,13100,12605,13010,257134,13010,37,40
20151126 09:43:24.000,13005,13100,12605,13010,257138,13010,37,38
20151126 09:43:24.500,13005,13100,12605,13010,257186,13010,89,3
20151126 09:43:25.000,13010,13100,12605,13015,257196,13010,19,40
20151126 09:43:25.500,13010,13100,12605,13015,257198,13010,19,40
20151126 09:43:26.000,13010,13100,12605,13015,257204,13010,18,32
20151126 09:43:26.500,13010,13100,12605,13015,257230,13010,78,6
20151126 09:43:27.000,13010,13100,12605,13015,257236,13015,81,4
20151126 09:43:27.500,13010,13100,12605,13015,257238,13015,89,2
20151126 09:43:28.000,13015,13100,12605,13020,257242,13015,5,46
20151126 09:43:28.500,13010,13100,12605,13020,257260,13010,76,47
20151126 09:43:29.000,13010,13100,12605,13020,257260,13010,80,47
20151126 09:43:30.000,13010,13100,12605,13020,257260,13010,80,47
20151126 09:43:30.500,13010,13100,12605,13020,257262,13020,81,46
20151126 09:43:31.000,13010,13100,12605,13020,257262,13020,81,46
20151126 09:43:31.500,13010,13100,12605,13020,257264,13010,80,46
20151126 09:43:32.500,13015,13100,12605,13020,257274,13010,1,48
20151126 09:43:33.000,13010,13100,12605,13015,257280,13015,71,15
20151126 09:43:33.500,13010,13100,12605,13015,257280,13015,74,6
20151126 09:43:34.000,13010,13100,12605,13015,257290,13015,75,1
20151126 09:43:34.500,13010,13100,12605,13015,257292,13015,75,1
20151126 09:43:35.500,13010,13100,12605,13015,257292,13015,75,21
20151126 09:43:36.500,13010,13100,12605,13015,257332,13015,76,1
20151126 09:43:37.000,13010,13100,12605,13020,257336,13010,76,56
20151126 09:43:38.000,13010,13100,12605,13020,257336,13010,76,57
20151126 09:43:38.500,13015,13100,12605,13020,257336,13010,1,57
20151126 09:43:39.000,13010,13100,12605,13020,257472,13010,10,50
20151126 09:43:39.500,13015,13100,12605,13020,257476,13015,8,48
20151126 09:43:40.000,13010,13100,12605,13015,257496,13015,23,32
20151126 09:43:40.500,13010,13100,12605,13015,257504,13010,5,8
20151126 09:43:41.000,13010,13100,12605,13015,257504,13010,9,9
20151126 09:43:41.500,13010,13100,12605,13015,257504,13010,10,11
20151126 09:43:42.000,13010,13100,12605,13015,257504,13010,16,11
20151126 09:43:42.500,13010,13100,12605,13015,257504,13010,16,11
20151126 09:43:43.000,13010,13100,12605,13015,257504,13010,16,41
20151126 09:43:43.500,13010,13100,12605,13015,257504,13010,16,42
20151126 09:43:44.000,13010,13100,12605,13015,257504,13010,16,42
20151126 09:43:44.500,13010,13100,12605,13015,257504,13010,16,45
20151126 09:43:45.000,13010,13100,12605,13015,257504,13010,16,50
