Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.500,13255,13255,13255,13260,494,13255,85,318
20160104 21:00:00.500,13255,13260,13250,13260,996,13260,11,188
20160104 21:00:01.000,13255,13260,13250,13260,1126,13260,10,182
20160104 21:00:01.500,13250,13260,13250,13255,1396,13255,115,38
20160104 21:00:02.000,13255,13260,13250,13260,1646,13250,121,130
20160104 21:00:02.500,13255,13260,13250,13260,1746,13260,130,86
20160104 21:00:03.000,13260,13260,13250,13265,1992,13260,21,172
20160104 21:00:03.500,13255,13265,13250,13260,2074,13260,104,34
20160104 21:00:04.000,13260,13265,13250,13265,2238,13265,39,140
20160104 21:00:04.500,13260,13265,13250,13265,2284,13260,81,141
20160104 21:00:05.000,13260,13265,13250,13265,2294,13260,107,137
20160104 21:00:05.500,13260,13265,13250,13265,2318,13265,129,125
20160104 21:00:06.000,13260,13265,13250,13265,2514,13260,129,42
20160104 21:00:06.500,13265,13265,13250,13270,2606,13265,9,31
20160104 21:00:07.000,13265,13270,13250,13270,2668,13270,45,11
20160104 21:00:07.500,13265,13270,13250,13270,2760,13265,48,74
20160104 21:00:08.000,13265,13270,13250,13270,2802,13270,41,90
20160104 21:00:08.500,13265,13270,13250,13270,2838,13270,44,91
20160104 21:00:09.000,13265,13270,13250,13270,2932,13270,21,83
20160104 21:00:09.500,13265,13270,13250,13270,2944,13270,31,96
20160104 21:00:10.000,13265,13270,13250,13270,2966,13265,24,90
20160104 21:00:10.500,13265,13270,13250,13270,2974,13270,70,86
20160104 21:00:11.000,13270,13270,13250,13275,3152,13270,23,80
20160104 21:00:11.500,13270,13270,13250,13275,3162,13270,20,80
20160104 21:00:12.000,13270,13275,13250,13275,3182,13275,83,82
20160104 21:00:12.500,13270,13275,13250,13275,3316,13270,33,78
20160104 21:00:13.000,13270,13275,13250,13275,3324,13275,19,75
20160104 21:00:13.500,13270,13275,13250,13275,3346,13270,5,69
20160104 21:00:14.000,13270,13275,13250,13275,3350,13275,11,71
20160104 21:00:14.500,13270,13275,13250,13275,3420,13275,29,51
20160104 21:00:15.000,13265,13275,13250,13270,3466,13265,36,2
20160104 21:00:15.500,13270,13275,13250,13275,3476,13270,29,52
20160104 21:00:16.000,13270,13275,13250,13275,3486,13270,39,88
20160104 21:00:16.500,13270,13275,13250,13275,3528,13270,39,70
20160104 21:00:17.000,13270,13275,13250,13275,3548,13275,120,64
20160104 21:00:17.500,13270,13275,13250,13275,3560,13270,116,64
20160104 21:00:18.000,13270,13275,13250,13275,3570,13275,122,63
20160104 21:00:18.500,13270,13275,13250,13275,3734,13270,43,67
20160104 21:00:19.000,13265,13275,13250,13275,3852,13275,148,63
20160104 21:00:19.500,13265,13275,13250,13270,3864,13270,163,16
20160104 21:00:20.000,13265,13275,13250,13270,3884,13270,163,7
20160104 21:00:20.500,13270,13275,13250,13275,3902,13275,2,62
20160104 21:00:21.000,13270,13275,13250,13275,3910,13275,19,65
20160104 21:00:21.500,13270,13275,13250,13275,3914,13270,33,60
20160104 21:00:22.000,13270,13275,13250,13275,3932,13275,29,64
20160104 21:00:22.500,13270,13275,13250,13275,3954,13270,43,54
20160104 21:00:23.000,13275,13275,13250,13280,4066,13275,46,99
20160104 21:00:23.500,13275,13280,13250,13280,4078,13280,44,103
20160104 21:00:24.000,13275,13280,13250,13280,4096,13275,37,102
20160104 21:00:24.500,13275,13280,13250,13280,4116,13280,61,92
20160104 21:00:25.000,13275,13280,13250,13280,4128,13275,57,90
20160104 21:00:25.500,13275,13280,13250,13280,4134,13280,61,87
20160104 21:00:26.000,13275,13280,13250,13280,4154,13275,58,90
20160104 21:00:26.500,13275,13280,13250,13280,4156,13275,57,93
20160104 21:00:27.000,13275,13280,13250,13280,4290,13280,63,30
20160104 21:00:27.500,13275,13280,13250,13280,4296,13280,62,29
20160104 21:00:28.000,13275,13280,13250,13280,4328,13280,82,14
20160104 21:00:28.500,13275,13280,13250,13280,4342,13280,82,8
20160104 21:00:29.000,13275,13280,13250,13280,4388,13275,93,18
20160104 21:00:29.500,13275,13280,13250,13280,4402,13280,92,16
20160104 21:00:30.000,13275,13280,13250,13280,4444,13280,73,31
20160104 21:00:30.500,13275,13280,13250,13280,4450,13275,71,38
20160104 21:00:31.000,13275,13280,13250,13280,4460,13280,71,45
20160104 21:00:31.500,13275,13280,13250,13280,4506,13280,71,107
20160104 21:00:32.000,13275,13280,13250,13280,4530,13280,76,97
20160104 21:00:32.500,13275,13280,13250,13280,4554,13275,81,92
20160104 21:00:33.000,13275,13280,13250,13280,4582,13280,80,80
20160104 21:00:33.500,13275,13280,13250,13280,4696,13280,80,26
20160104 21:00:34.000,13275,13280,13250,13280,4698,13280,82,26
20160104 21:00:34.500,13275,13280,13250,13280,4718,13275,77,26
20160104 21:00:35.000,13275,13280,13250,13280,4760,13275,57,29
20160104 21:00:35.500,13275,13280,13250,13280,4814,13280,37,31
20160104 21:00:36.000,13275,13280,13250,13280,4824,13280,47,57
20160104 21:00:36.500,13275,13280,13250,13280,4898,13280,130,46
20160104 21:00:37.000,13275,13280,13250,13280,4904,13280,134,57
20160104 21:00:37.500,13275,13280,13250,13280,4906,13280,135,58
20160104 21:00:38.000,13275,13280,13250,13280,4910,13280,135,57
20160104 21:00:38.500,13275,13280,13250,13280,4964,13275,134,43
20160104 21:00:39.000,13275,13280,13250,13280,4998,13280,129,74
20160104 21:00:39.500,13275,13280,13250,13280,5002,13280,131,75
20160104 21:00:40.000,13275,13280,13250,13280,5014,13280,131,71
20160104 21:00:40.500,13275,13280,13250,13280,5026,13280,131,68
20160104 21:00:41.000,13275,13280,13250,13280,5072,13280,159,48
20160104 21:00:41.500,13275,13280,13250,13280,5096,13280,162,40
20160104 21:00:42.000,13275,13280,13250,13280,5122,13275,172,29
20160104 21:00:42.500,13275,13280,13250,13280,5458,13280,20,38
20160104 21:00:43.000,13280,13280,13250,13285,5600,13280,22,94
20160104 21:00:43.500,13280,13280,13250,13285,5630,13280,8,95
20160104 21:00:44.000,13280,13280,13250,13285,5646,13280,2,94
20160104 21:00:44.500,13280,13280,13250,13285,5660,13280,37,97
20160104 21:00:45.000,13275,13280,13250,13280,5750,13280,14,6
20160104 21:00:45.500,13275,13280,13250,13280,5750,13280,27,8
20160104 21:00:46.000,13275,13280,13250,13280,5750,13280,30,26
20160104 21:00:46.500,13275,13280,13250,13280,5768,13280,35,32
20160104 21:00:47.000,13275,13280,13250,13280,5768,13280,37,38
20160104 21:00:47.500,13275,13280,13250,13280,5770,13275,51,52
20160104 21:00:48.000,13275,13280,13250,13280,5770,13275,54,53
20160104 21:00:48.500,13275,13280,13250,13280,5772,13280,55,58
20160104 21:00:49.000,13275,13280,13250,13280,5772,13280,55,59
20160104 21:00:49.500,13275,13280,13250,13280,5812,13280,55,44
20160104 21:00:50.000,13275,13280,13250,13280,5874,13280,55,18
20160104 21:00:50.500,13275,13280,13250,13280,5874,13280,56,26
20160104 21:00:51.000,13275,13280,13250,13280,5874,13280,59,28
20160104 21:00:51.500,13275,13280,13250,13280,5876,13275,65,74
20160104 21:00:52.000,13275,13280,13250,13280,5882,13275,69,75
20160104 21:00:52.500,13275,13280,13250,13280,5882,13275,70,80
20160104 21:00:53.000,13275,13280,13250,13280,5962,13275,44,86
20160104 21:00:53.500,13270,13280,13250,13275,6130,13275,113,41
20160104 21:00:54.000,13270,13280,13250,13275,6156,13275,124,39
20160104 21:00:54.500,13270,13280,13250,13275,6156,13275,121,39
20160104 21:00:55.000,13270,13280,13250,13275,6162,13275,124,43
20160104 21:00:55.500,13270,13280,13250,13275,6164,13270,124,43
20160104 21:00:56.000,13270,13280,13250,13275,6176,13270,143,40
20160104 21:00:56.500,13270,13280,13250,13275,6198,13275,143,29
20160104 21:00:57.000,13270,13280,13250,13275,6198,13275,143,30
20160104 21:00:57.500,13270,13280,13250,13275,6208,13270,140,28
20160104 21:00:58.000,13270,13280,13250,13275,6228,13275,140,20
20160104 21:00:58.500,13270,13280,13250,13275,6228,13275,140,20
20160104 21:00:59.000,13270,13280,13250,13275,6228,13275,140,24
20160104 21:00:59.500,13270,13280,13250,13275,6236,13270,140,22
20160104 21:01:00.000,13270,13280,13250,13275,6268,13275,128,25
20160104 21:01:00.500,13270,13280,13250,13275,6270,13275,129,28
20160104 21:01:01.000,13270,13280,13250,13275,6272,13270,129,30
20160104 21:01:01.500,13270,13280,13250,13275,6276,13275,144,29
20160104 21:01:02.000,13270,13280,13250,13275,6276,13275,161,38
20160104 21:01:02.500,13270,13280,13250,13275,6276,13275,162,39
20160104 21:01:03.000,13270,13280,13250,13275,6276,13275,150,47
20160104 21:01:03.500,13270,13280,13250,13275,6294,13270,162,39
20160104 21:01:04.000,13270,13280,13250,13275,6338,13275,161,17
20160104 21:01:04.500,13275,13280,13250,13280,6390,13275,50,132
20160104 21:01:05.000,13275,13280,13250,13280,6396,13275,52,132
20160104 21:01:05.500,13275,13280,13250,13280,6408,13275,46,136
20160104 21:01:06.000,13275,13280,13250,13280,6424,13275,41,137
20160104 21:01:06.500,13275,13280,13250,13280,6428,13275,45,137
