Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:29:59.000,799,800,788,800,67302,799,38,1428
20151201 09:00:00.000,798,800,788,799,67378,799,226,251
20151201 09:00:00.000,798,800,788,799,67386,799,226,326
20151201 09:00:01.000,798,800,788,799,67408,798,229,334
20151201 09:00:01.000,798,800,788,799,67422,798,223,337
20151201 09:00:02.000,798,800,788,799,67580,798,142,341
20151201 09:00:02.000,798,800,788,799,67650,799,111,344
20151201 09:00:03.000,798,800,788,799,67654,798,96,349
20151201 09:00:03.000,798,800,788,799,67658,798,95,355
20151201 09:00:04.000,798,800,788,799,67660,798,94,355
20151201 09:00:04.000,798,800,788,799,67680,798,84,353
20151201 09:00:05.000,798,800,788,799,67694,798,79,352
20151201 09:00:05.000,798,800,788,799,67702,798,94,353
20151201 09:00:06.000,798,800,788,799,67770,798,75,354
20151201 09:00:06.000,798,800,788,799,67774,798,73,354
20151201 09:00:07.000,798,800,788,799,67776,798,72,354
20151201 09:00:07.000,798,800,788,799,67784,798,68,354
20151201 09:00:08.000,798,800,788,799,67784,798,69,354
20151201 09:00:09.000,798,800,788,799,67784,798,67,355
20151201 09:00:09.000,798,800,788,799,67794,798,65,357
20151201 09:00:10.000,798,800,788,799,67796,799,66,357
20151201 09:00:10.000,798,800,788,799,67806,798,61,357
20151201 09:00:11.000,798,800,788,799,67808,798,46,367
20151201 09:00:12.000,798,800,788,799,67810,798,60,143
20151201 09:00:13.000,798,800,788,799,67814,798,74,143
20151201 09:00:13.000,798,800,788,799,67818,798,72,146
20151201 09:00:13.000,798,800,788,799,67820,798,71,146
20151201 09:00:14.000,798,800,788,799,67830,798,66,146
20151201 09:00:14.000,798,800,788,799,67840,798,61,146
20151201 09:00:15.000,797,800,788,798,67962,798,416,140
20151201 09:00:15.000,797,800,788,798,67994,798,416,125
20151201 09:00:17.000,797,800,788,798,68000,798,416,122
20151201 09:00:19.000,797,800,788,798,68000,798,416,126
20151201 09:00:20.000,797,800,788,798,68000,798,416,128
